-7.342512561066388832e-01 , -9.161621553662600004e-01 , 6.780575799051549168e-01 , 5.087556786580692096e-03
-7.366115623789309952e-01 , -9.162108107156425874e-01 , 6.629898937266385239e-01 , 5.083311579035287679e-03
-6.998076811379193574e-01 , -9.091905286714982992e-01 , 6.333427370760965625e-01 , 5.068571627240434085e-03
-7.293219923835680962e-01 , -8.949127990250431708e-01 , 6.151034125173566736e-01 , 5.049988951761509061e-03
-7.989602160522140117e-01 , -9.213069097372790228e-01 , 5.550224647386963195e-01 , 5.049409170629553384e-03
-7.485276451061447789e-01 , -9.146321035688834700e-01 , 5.077509205532124703e-01 , 5.033480487850189831e-03
-6.138799949788260601e-01 , -8.901638359232624254e-01 , 4.785632038919391817e-01 , 5.020187503573908007e-03
-6.790980532326718055e-01 , -8.632028058557897898e-01 , 6.240731871002743736e-01 , 5.015245057940316380e-03
-6.904391408808882025e-01 , -8.568148808212037171e-01 , 6.923684213819600863e-01 , 5.010425152575211788e-03
-7.136996111840564483e-01 , -8.540015180017016538e-01 , 7.102485744144498847e-01 , 5.007682349089223953e-03
-7.192828749473707539e-01 , -8.769939048424773009e-01 , 4.122022022219913318e-01 , 5.007167126043842766e-03
-6.905671254270147053e-01 , -8.575633624037969360e-01 , 5.354065900400186706e-01 , 5.006748104214966619e-03
-6.879578216488265729e-01 , -8.672659606325368031e-01 , 4.382935672516827807e-01 , 5.006448439612858417e-03
-6.110994890488936626e-01 , -8.833126550171019886e-01 , 3.935790502966778348e-01 , 5.006210770727513582e-03
-7.400035085570332294e-01 , -9.286471141817199682e-01 , 4.236925063601315045e-01 , 5.005120313775670432e-03
-7.127984979922850073e-01 , -8.501403612043281210e-01 , 7.495615458122694141e-01 , 5.004208703625596596e-03
-6.070031869993071094e-01 , -8.631562948690159054e-01 , 4.260501460773845617e-01 , 5.004148714579942023e-03
-7.192872625473284431e-01 , -8.499443112339635231e-01 , 6.789321033170148123e-01 , 5.003669118265943565e-03
-6.962156296300858749e-01 , -8.488688859197661696e-01 , 6.341304568012549048e-01 , 5.002452963821772507e-03
-6.986699419576373193e-01 , -8.477061367892826382e-01 , 7.589607297451714807e-01 , 5.002148467870307265e-03
-6.923901566167727228e-01 , -8.453697083458759920e-01 , 8.279365595648415788e-01 , 5.000460318754729183e-03
-7.548076226694411250e-01 , -9.168998475437586393e-01 , 3.843451228369614836e-01 , 5.000322088453625254e-03
-6.138785234126769019e-01 , -8.676196165622317436e-01 , 3.332485032179264284e-01 , 4.999775811551484574e-03
-7.929136530751386136e-01 , -9.984997849077967835e-01 , 8.626170131655093165e-01 , 4.999093196186775619e-03
-6.339399635137233924e-01 , -8.777909786277494630e-01 , 3.124851671012021104e-01 , 4.998349103703505873e-03
-6.828185952984704432e-01 , -8.416676996124116128e-01 , 5.500745821312942319e-01 , 4.998307285237198021e-03
-7.096702717467289201e-01 , -8.465133776263302767e-01 , 2.982461980276668312e-01 , 4.998082161142286192e-03
-7.239839320217453800e-01 , -7.667623373359588879e-01 , 9.857370278563361010e-01 , 4.997998009253956132e-03
-6.883140603127927415e-01 , -6.620986635093082384e-01 , 1.075204795659078449e+00 , 4.997998009253956132e-03
-6.554998504250209024e-01 , -7.592980667890711910e-01 , 8.778074709146399535e-01 , 4.997998009253956132e-03
-6.662580205424364355e-01 , -5.665923659074113550e-01 , 1.317294539959155575e+00 , 4.997998009253956132e-03
-7.209376078741230875e-01 , -5.067592987220005396e-01 , 1.235412561477877480e+00 , 4.997998009253956132e-03
-2.415159802179921433e-01 , -5.797317969425570539e-01 , 9.501296609858306264e-01 , 4.997998009253956132e-03
-6.156088612125777404e-01 , -8.316672537211277083e-01 , 5.304707826727321773e-01 , 4.997998009253956132e-03
-8.143271366875072248e-01 , -6.739561140530582195e-01 , 9.894248567535151029e-01 , 4.997998009253956132e-03
-5.417902296436620802e-01 , -7.161472881408665891e-01 , 7.478377764649017934e-01 , 4.997998009253956132e-03
-2.925551562859550203e-01 , -5.851467740956254326e-01 , 1.374949937711424264e+00 , 4.997998009253956132e-03
-6.418339671360621113e-01 , -5.498164038361392780e-01 , 1.223050984274797637e+00 , 4.997998009253956132e-03
-6.379048200590649031e-01 , -4.567655048054621303e-01 , 1.488516894241320276e+00 , 4.997998009253956132e-03
-5.630138359513321422e-01 , -7.222873398970781622e-01 , 1.126605200844159826e+00 , 4.997998009253956132e-03
-5.959803969655310674e-01 , -8.279326277380043564e-01 , 4.654467219188807015e-01 , 4.997998009253956132e-03
-2.949781773953765729e-01 , -5.849697918322006585e-01 , 1.328446850634631193e+00 , 4.997998009253956132e-03
-5.989664504576207582e-01 , -5.918980520509913301e-01 , 1.165701816121409440e+00 , 4.997998009253956132e-03
-2.752364460363305176e-01 , -5.605334135615099855e-01 , 1.216079400015497303e+00 , 4.997998009253956132e-03
-7.307113907601505698e-01 , -7.719956718770570880e-01 , 8.670870110378505746e-01 , 4.997998009253956132e-03
-2.828926612535557217e-01 , -4.646834050928637661e-01 , 1.504145024271753339e+00 , 4.997998009253956132e-03
-7.231858695831241413e-01 , -6.718023238717388823e-01 , 1.377522388507003148e+00 , 4.997998009253956132e-03
-6.912425365840551006e-01 , -8.363732412134726735e-01 , 5.821609140490687784e-01 , 4.997998009253956132e-03
-6.175340782254681304e-01 , -7.735126309640418807e-01 , 7.894104000395709697e-01 , 4.997998009253956132e-03
-7.154643299950326218e-01 , -7.554514934561999961e-01 , 1.046035987808321188e+00 , 4.997998009253956132e-03
-6.934374534830982650e-01 , -5.627200291882302752e-01 , 1.301000928662208844e+00 , 4.997998009253956132e-03
-5.905564571516563888e-01 , -7.740818034640065681e-01 , 6.898225218333066122e-01 , 4.997998009253956132e-03
-7.337200234224252604e-01 , -7.356195584111463459e-01 , 6.924826706406495003e-01 , 4.997998009253956132e-03
-3.636301774237495898e-01 , -5.504501840238597010e-01 , 1.362681300289381836e+00 , 4.997998009253956132e-03
-5.180695308491605200e-01 , -5.995726463377033522e-01 , 9.296467677852221501e-01 , 4.997998009253956132e-03
-5.853785144884980918e-01 , -8.375525500102171117e-01 , 7.366211430216386136e-01 , 4.997998009253956132e-03
-6.944825066641410194e-01 , -6.508439965174086517e-01 , 1.041718061744162593e+00 , 4.997998009253956132e-03
-2.564486642682602957e-01 , -4.667373362010001081e-01 , 1.162583770496133928e+00 , 4.997998009253956132e-03
