-1.480665219698160895e+00 , 6.148874039573606343e-01 , 4.339464826096781636e+00 , 5.742242306741783715e-03
-1.474398823274665427e+00 , 6.673166964353657304e-01 , 4.329043060040623558e+00 , 5.710114755896492610e-03
-1.496201937074358446e+00 , 5.406008171332213896e-01 , 4.296679227116850797e+00 , 5.693488300053094371e-03
-1.466048743948520139e+00 , 6.082195474677889457e-01 , 4.340487111603621884e+00 , 5.663742055607107716e-03
-1.468282067842006766e+00 , 5.411080176770605155e-01 , 4.366920543857979453e+00 , 5.647487446137186735e-03
-1.466659408233853101e+00 , 6.685931190849982997e-01 , 4.294174119427886183e+00 , 5.628321695589541193e-03
-1.465755954136712447e+00 , 6.291855288697485449e-01 , 4.383888113406275266e+00 , 5.605793531825797350e-03
-1.452800527744982029e+00 , 5.609707638912881933e-01 , 4.349151014131788173e+00 , 5.588983858928150451e-03
-1.453163103527828737e+00 , 5.022409963968784696e-01 , 4.301286162549702752e+00 , 5.576076665259958355e-03
-1.514081189020689777e+00 , 5.769077112902841753e-01 , 4.270463464854300284e+00 , 5.573879132352318674e-03
-1.449089458759729387e+00 , 5.648511933670105067e-01 , 4.305085702460505814e+00 , 5.559125809237555269e-03
-1.491256056955563736e+00 , 5.824387840100183622e-01 , 4.250662403414523283e+00 , 5.558707830311868277e-03
-1.448377250284631046e+00 , 5.327297532136656688e-01 , 4.285339273551199923e+00 , 5.534172077162369772e-03
-1.444570241601446092e+00 , 5.160274428524734835e-01 , 4.281460503203421197e+00 , 5.511651003152865345e-03
-1.451365401007198574e+00 , 6.029102069145093612e-01 , 4.262482620943467637e+00 , 5.509268516289615551e-03
-1.469935955660802707e+00 , 6.028449293930633335e-01 , 4.236215453061699776e+00 , 5.500536376847368729e-03
-1.448600537704009428e+00 , 6.657888322002223358e-01 , 4.262575224781627981e+00 , 5.499040610811945472e-03
-1.512708211369480971e+00 , 5.592938433108156637e-01 , 4.238992825680721666e+00 , 5.493736580421361079e-03
-1.458868226161866843e+00 , 5.591149113169275875e-01 , 4.242719623030849263e+00 , 5.491530899803204711e-03
-1.435530809963357690e+00 , 5.868127699784042584e-01 , 4.364229641579191465e+00 , 5.490198029591223522e-03
-1.456156603393426785e+00 , 5.448082337229720462e-01 , 4.241191525088840564e+00 , 5.480905257445240798e-03
-1.430819239877241023e+00 , 6.710357325180080768e-01 , 4.311791487379466048e+00 , 5.469918041309945744e-03
-1.429223398690217861e+00 , 6.326681917090452023e-01 , 4.336176862899270290e+00 , 5.466740249781849165e-03
-1.469360881712122202e+00 , 6.335389674412069683e-01 , 4.450636560895247840e+00 , 5.455608322515020578e-03
-1.439614685409695616e+00 , 6.974081198607279264e-01 , 4.257322360010258322e+00 , 5.455011756051445469e-03
-1.481911534618665094e+00 , 5.714784002934010232e-01 , 4.212850484530509476e+00 , 5.450183929029011644e-03
-1.427228205580334031e+00 , 5.504144220696377543e-01 , 4.303978893431978037e+00 , 5.447711640117341124e-03
-1.463786486362990802e+00 , 5.990293764197552884e-01 , 4.452429201816100246e+00 , 5.441888188893322618e-03
-1.426358207401668077e+00 , 5.960990040055177408e-01 , 4.375432593122923208e+00 , 5.436647750107666266e-03
-1.428534978981500947e+00 , 5.300153265624089061e-01 , 4.398753838636649149e+00 , 5.424795434768930544e-03
-1.455260088201179247e+00 , 6.188664194697736098e-01 , 4.458455487207961809e+00 , 5.409980885855021279e-03
-1.425604011393218684e+00 , 5.602133851192262481e-01 , 4.400406169182815574e+00 , 5.409500380192454154e-03
-1.417763824536554029e+00 , 5.663629151595537259e-01 , 4.322597850568222100e+00 , 5.406043018376710876e-03
-1.435414574363526707e+00 , 5.405799654475093030e-01 , 4.432164912798421952e+00 , 5.404087608432691509e-03
-1.417475190896222204e+00 , 6.054860267456189105e-01 , 4.316428531627593657e+00 , 5.403463322930619588e-03
-1.418841528706758837e+00 , 5.449090648923318181e-01 , 4.382734473907907713e+00 , 5.394657736036173601e-03
-1.527165011822312568e+00 , 5.859095551388652234e-01 , 4.214679469750247875e+00 , 5.389724381012555958e-03
-1.413697171456694823e+00 , 5.688681785037161820e-01 , 4.342407916986152472e+00 , 5.386163666847625965e-03
-1.414905398907307932e+00 , 5.191203399849869671e-01 , 4.296774692295324272e+00 , 5.382169880330655611e-03
-1.420789561964301839e+00 , 5.678173662703661639e-01 , 4.255711694293612624e+00 , 5.374141344054000381e-03
-1.431317753524010028e+00 , 6.854894852301358643e-01 , 4.227400131840651554e+00 , 5.373929716271036786e-03
-1.442459708459290946e+00 , 5.544457716352588772e-01 , 4.209142028553445769e+00 , 5.373565799971420122e-03
-1.411802994493078778e+00 , 6.159699368343645176e-01 , 4.309929667557137023e+00 , 5.372621931936044995e-03
-1.490216948269645236e+00 , 6.720110539016507234e-01 , 4.180265663362176198e+00 , 5.361140251814093365e-03
-1.423526641632979706e+00 , 5.410325978594334728e-01 , 4.432861551447206949e+00 , 5.358183567241786398e-03
-1.440222030427948274e+00 , 5.903816764101021963e-01 , 4.203931408156304173e+00 , 5.357062024430031023e-03
-1.407634833974202637e+00 , 5.925827301477597508e-01 , 4.334933970397807812e+00 , 5.355792165949000046e-03
-1.416460620308128249e+00 , 5.281184021004916573e-01 , 4.254475749615977520e+00 , 5.353643208573359916e-03
-1.491317400519992731e+00 , 5.810741072218154057e-01 , 4.173703484200780522e+00 , 5.342735992216821224e-03
-1.433074285061052056e+00 , 6.627007211765033601e-01 , 4.203920888247200338e+00 , 5.336450438249196876e-03
-1.437092015536698408e+00 , 5.459616006196413851e-01 , 4.196826704364944760e+00 , 5.333702712665277547e-03
-1.441559042524759304e+00 , 5.445821569917284055e-01 , 4.190756387331926902e+00 , 5.332656155151887720e-03
-1.453958385875800730e+00 , 5.117311999146563206e-01 , 4.178617214950074654e+00 , 5.330955616881276164e-03
-1.422303720545136096e+00 , 6.047307288525791691e-01 , 4.200433920382028674e+00 , 5.296812413858840128e-03
