-3.806174336218177690e-01 , 1.501163641783144653e+00 , 2.681198966610769396e+00 , 6.672341731093824405e-03
-3.740206610907917950e-01 , 1.487143118838045952e+00 , 2.660598122463975201e+00 , 6.616864704398713048e-03
-3.859628974962381331e-01 , 1.530182022355858873e+00 , 2.639802122820183339e+00 , 6.495794765986603186e-03
-2.723586468809846561e-01 , 1.542756155737728729e+00 , 2.632565207765152682e+00 , 6.402828683232341528e-03
-3.013338582632215101e-01 , 1.526899777707364514e+00 , 2.588964498704607653e+00 , 6.380495605558898949e-03
-3.506586708818376641e-01 , 1.557094559420410640e+00 , 2.701508156768111402e+00 , 6.314683860238937997e-03
-3.555080514491859023e-01 , 1.570545287071870133e+00 , 2.726533891439469226e+00 , 6.191974888015231923e-03
-3.575326099593820750e-01 , 1.520281774012175680e+00 , 2.511499102536042471e+00 , 6.158611513440820709e-03
-3.527937775693962830e-01 , 1.583479780879770482e+00 , 2.739298792261377180e+00 , 6.085192000011651822e-03
-3.442492890527017457e-01 , 1.577993914277502352e+00 , 2.577201886508260209e+00 , 6.079735654143912822e-03
-3.521468573596588936e-01 , 1.563448020266353433e+00 , 2.817392417920190351e+00 , 6.046815716391012140e-03
-3.494691470813678369e-01 , 1.574192174862696580e+00 , 2.533662435350637843e+00 , 6.013133676114133797e-03
-2.588802257570808063e-01 , 1.520919663434669999e+00 , 2.444176069679029784e+00 , 5.956351931622292685e-03
-3.335643402033414695e-01 , 1.584884363838653165e+00 , 2.523164946000320707e+00 , 5.930767127957340019e-03
-3.400666890258531860e-01 , 1.545674320260310708e+00 , 2.452227659540812343e+00 , 5.920349132963958518e-03
-2.889600950574172655e-01 , 1.544764721746676450e+00 , 2.439057769983486335e+00 , 5.886291901565079629e-03
-3.245653163337078317e-01 , 1.537038824891495015e+00 , 2.428726927524824220e+00 , 5.878210754696256042e-03
-2.775718205869597832e-01 , 1.600629928109503108e+00 , 2.538526503687940306e+00 , 5.865544843317201974e-03
-3.350788009653889454e-01 , 1.525581734369308995e+00 , 2.414916354967641787e+00 , 5.864292116974148365e-03
-3.322942859930264614e-01 , 1.568699364915640437e+00 , 2.457924360180032242e+00 , 5.853301627993265019e-03
-3.599041664309307054e-01 , 1.579253921359438761e+00 , 2.469165149463794506e+00 , 5.835094680385221125e-03
-3.554281309553546375e-01 , 1.547219068748476589e+00 , 2.413168482590593023e+00 , 5.808386481212179930e-03
-2.547138107726598655e-01 , 1.606377051439663806e+00 , 2.471437697696578617e+00 , 5.699700125373996160e-03
-2.609120820478202374e-01 , 1.605431597170648317e+00 , 2.444368089256446552e+00 , 5.646925410084918835e-03
-2.623407006332075797e-01 , 1.546649880465720495e+00 , 2.350412052844712996e+00 , 5.642046186501179471e-03
-2.543618315126966456e-01 , 1.598239606850729189e+00 , 2.414063841635734953e+00 , 5.614916934041141484e-03
-3.489498234918445019e-01 , 1.589328520118483246e+00 , 2.393730232975339156e+00 , 5.606934214026857051e-03
-3.497888916303392159e-01 , 1.602737288115833714e+00 , 2.403478432066897152e+00 , 5.568895194857421786e-03
-2.921857790264147936e-01 , 1.616134317029555456e+00 , 2.404618236497479522e+00 , 5.503818829623917906e-03
-2.594909756618568597e-01 , 1.597934045253355251e+00 , 2.363779114036016260e+00 , 5.498753112789245279e-03
-3.280536804554328723e-01 , 1.577739141505103859e+00 , 2.322375869174445384e+00 , 5.477266303183818061e-03
-1.289758058015743059e+00 , -4.633270220225229469e-02 , 4.066230372560416306e+00 , 5.462420240122228474e-03
-1.272765652110880996e+00 , -1.041829910836018225e-01 , 4.051111017827375704e+00 , 5.382806770643507738e-03
-1.262878895234845089e+00 , -9.833836065817530558e-02 , 4.176071235015209382e+00 , 5.380893500784423786e-03
-1.277781381529698113e+00 , -1.533834040348297512e-01 , 4.003043376233647699e+00 , 5.373654686998977949e-03
-1.281942044048143936e+00 , -1.424734299199045262e-01 , 3.970921871894916855e+00 , 5.363606385946074508e-03
-7.179905197736793365e-01 , 1.259886350542277933e+00 , 2.778476495824493853e+00 , 5.357274743038279753e-03
-1.255282704064826005e+00 , -7.482925741391648067e-02 , 4.128424458230226080e+00 , 5.337652149759480012e-03
-1.257523531029088870e+00 , -9.971355323748554156e-02 , 4.096237055370861135e+00 , 5.337496870244119555e-03
-1.262055381312146229e+00 , -6.984742403687993484e-02 , 4.045664873144563245e+00 , 5.336070270862567667e-03
-1.296260585903359797e+00 , -1.266745298731575819e-01 , 3.892094725438493885e+00 , 5.329768313101813058e-03
-1.261039386115666794e+00 , -8.925449869349727505e-02 , 4.017477120299962401e+00 , 5.317340981231073217e-03
-1.248628455987035535e+00 , -9.301377013364851842e-02 , 4.078877257246824151e+00 , 5.294041443947055531e-03
-1.289607464945938586e+00 , -1.472969792115126908e-01 , 3.874765839618054208e+00 , 5.289718019815201240e-03
-1.260895341476821585e+00 , -9.410292656105587183e-02 , 3.923006885497551721e+00 , 5.249099862457450201e-03
-1.230449762594110652e+00 , -1.210188799351663291e-01 , 4.135507204162278683e+00 , 5.234057202631751948e-03
-1.251946680280403346e+00 , -8.330861415209890597e-02 , 3.938851612530336332e+00 , 5.231470081038670783e-03
-1.230696974523790566e+00 , -1.170126563918301166e-01 , 3.998060432508954154e+00 , 5.189950618154301649e-03
-1.242201737749343060e+00 , -9.793699575473549523e-02 , 3.919616525384988392e+00 , 5.183889217257308182e-03
-1.277655952961795682e+00 , -1.377531973801127130e-01 , 3.807513928175281226e+00 , 5.178549155997879717e-03
-1.337612973361821389e+00 , 1.397921766551049938e+00 , 2.742469506815217173e+00 , 5.158413224648503506e-03
-7.257323736554505134e-01 , 1.211904436713135969e+00 , 2.814088175240126333e+00 , 5.149666574719291914e-03
-1.221591087461010527e+00 , -7.509115223052298393e-02 , 3.961814806178244996e+00 , 5.138668398652005385e-03
-1.325351531346697032e+00 , 1.388077225965643757e+00 , 2.678178726490219930e+00 , 5.130243697467894680e-03
-1.332595579136332864e+00 , 1.413813108813321451e+00 , 2.646342827282027965e+00 , 5.121801441195785246e-03
-1.331416012756566625e+00 , 1.394460750017318729e+00 , 2.677178419817758837e+00 , 5.119778684930365205e-03
-1.321378033234649418e+00 , 1.410878528614743166e+00 , 2.595625001740132110e+00 , 5.111106920219063952e-03
-7.587579833910019778e-01 , 1.220576173323100200e+00 , 2.989876967420782794e+00 , 5.108254887880070254e-03
-1.351084468381550385e+00 , 1.383804459445268309e+00 , 2.768033972864158088e+00 , 5.107589218578852987e-03
-1.219225725922519210e+00 , -1.045295035048810078e-01 , 3.911978312085628851e+00 , 5.101874119668788933e-03
-1.366662850528948869e+00 , 1.442458558046394890e+00 , 2.720004236848330148e+00 , 5.088564460329227275e-03
-1.194811899677334921e+00 , -1.438029509559502206e-01 , 4.116354088612625972e+00 , 5.086943689270520021e-03
-1.269645111979843755e+00 , -1.221753748518994709e-01 , 3.745954456306366254e+00 , 5.086480484804505563e-03
-1.202721012702928416e+00 , -1.122645130470573127e-01 , 3.992430817998407822e+00 , 5.083440652877756899e-03
-1.210737539165660515e+00 , -1.049752006108065350e-01 , 3.924186459105274416e+00 , 5.080591763772913591e-03
-2.585015451102677386e-01 , 1.608553680404450903e+00 , 2.196834556472584854e+00 , 5.073468224877306261e-03
-1.214646493302287578e+00 , -1.071083689612878503e-01 , 3.887224253740592328e+00 , 5.070946557389725308e-03
-1.331644348528632005e+00 , 1.398595103450577248e+00 , 2.604960248347272245e+00 , 5.059423574670376782e-03
-1.299573010537189877e+00 , 1.476046077273420298e+00 , 2.398251651909117044e+00 , 5.054778629829928017e-03
-1.243911836881088639e+00 , 1.463237154025996745e+00 , 2.287146956558007815e+00 , 5.054210442258506679e-03
-7.709411871006014438e-01 , 1.191028292227337415e+00 , 2.904309898160617465e+00 , 5.044270351257926395e-03
-1.265550784837962572e+00 , -1.223144904463839278e-01 , 3.717462412996751731e+00 , 5.043874974599177677e-03
-1.184032351511906889e+00 , -1.331615843064072879e-01 , 4.080674937261959734e+00 , 5.038816254717941832e-03
-1.367412441510280630e+00 , 1.461367463847483394e+00 , 2.636380367637616295e+00 , 5.037351495618080238e-03
-1.187460176028278358e+00 , -1.256073396566232125e-01 , 4.019221006577244459e+00 , 5.036172211645502557e-03
-1.319131317426895489e+00 , 1.394562480404848648e+00 , 2.541820077664338040e+00 , 5.035228768621085281e-03
-1.353478952131356161e+00 , 1.397074365890216718e+00 , 2.667656734538567331e+00 , 5.034501832017772641e-03
-1.321222623963733467e+00 , 1.379117351204922626e+00 , 2.576702839410841328e+00 , 5.030907888848202766e-03
-1.177811534709948926e+00 , -1.147476124610214698e-01 , 4.202363114162636748e+00 , 5.029838181843666010e-03
-1.178588247341987527e+00 , -1.072006636582975292e-01 , 4.120219959854481750e+00 , 5.025082098290609318e-03
-1.309659329878190448e+00 , 1.451103572176179135e+00 , 2.414182043523507737e+00 , 5.018442369381785270e-03
-1.330343844988619351e+00 , 1.424974825518753097e+00 , 2.512445951578580861e+00 , 5.017259692337391018e-03
-1.174402122346276167e+00 , -8.103749792295172893e-02 , 4.144028736836896876e+00 , 5.012242084583235467e-03
-1.369823804976005643e+00 , 1.431044419597202078e+00 , 2.655639396353141723e+00 , 5.011310468985299103e-03
-1.177484904640785368e+00 , -1.025664312402182754e-01 , 4.049704184819155728e+00 , 5.007592111913913846e-03
-1.193699577898346353e+00 , -1.666063290019148546e-01 , 3.885752156282795244e+00 , 5.003114847324368133e-03
