-7.501634958363802008e-01 , 1.490352523179528932e+00 , 3.710740938169792447e+00 , 5.559774567176599055e-03
-7.021083078933372246e-01 , 1.493037136278745569e+00 , 3.706587663530064081e+00 , 5.557842461156696501e-03
-7.780200198477724705e-01 , 1.487974788296959616e+00 , 3.739113278193791690e+00 , 5.557507272203418384e-03
-7.239145379455321772e-01 , 1.495627531288543199e+00 , 3.743221967459853250e+00 , 5.556858493533109802e-03
-7.924369114393612357e-01 , 1.494796444980048156e+00 , 3.752134663968270889e+00 , 5.547683489579554282e-03
-7.670289818981629315e-01 , 1.478263657919671292e+00 , 3.722685079875548197e+00 , 5.545336786217097171e-03
-7.279902085473166640e-01 , 1.512518485934154944e+00 , 3.718684369380584442e+00 , 5.537524362027869754e-03
-7.302466916198864233e-01 , 1.505351739901918728e+00 , 3.752045308902522525e+00 , 5.537300520406017966e-03
-7.652045055327214573e-01 , 1.472692204168663643e+00 , 3.734501000974948415e+00 , 5.528857199934392695e-03
-7.343554277810393494e-01 , 1.503862844221879103e+00 , 3.761416255969527889e+00 , 5.527193265356314736e-03
-7.103264026263126363e-01 , 1.513424888902663357e+00 , 3.755104773485586911e+00 , 5.515096802155803300e-03
-7.405730295380061889e-01 , 1.468082816243939659e+00 , 3.740414759692108682e+00 , 5.511880256095659687e-03
-7.359346936264919981e-01 , 1.467612618691306769e+00 , 3.739654780449494620e+00 , 5.510704941441987685e-03
-7.817935650900120770e-01 , 1.471807251337321931e+00 , 3.688534261121027669e+00 , 5.503711295443855685e-03
-7.893441720927739658e-01 , 1.464092715239068365e+00 , 3.733532700340214561e+00 , 5.500619734604762431e-03
-8.407172649926570873e-01 , 1.519112020858284229e+00 , 3.686650076928500219e+00 , 5.495188342564978796e-03
-7.749444696774224761e-01 , 1.480736225683527252e+00 , 3.668615483315344594e+00 , 5.493323827163683511e-03
-7.800317644288332630e-01 , 1.472614268805538362e+00 , 3.772699241059635167e+00 , 5.490295927324287742e-03
-6.685955374591903144e-01 , 1.494796564575729736e+00 , 3.656292860832763392e+00 , 5.481261314994406719e-03
-7.465472736384117791e-01 , 1.526380992341287879e+00 , 3.748106371759473365e+00 , 5.476799412858284963e-03
-6.617994939810667443e-01 , 1.457930997258371386e+00 , 3.710456367317852777e+00 , 5.475029497313402445e-03
-7.802397744966539372e-01 , 1.457000738117444572e+00 , 3.722775284930305961e+00 , 5.474309975613982082e-03
-7.365074959325128567e-01 , 1.527607325227038793e+00 , 3.745249120243101970e+00 , 5.473828737628084508e-03
-7.889226158102877751e-01 , 1.481787670107313160e+00 , 3.655517951894619255e+00 , 5.470946074157731140e-03
-7.930859180875863279e-01 , 1.463343927383814691e+00 , 3.769544150092656309e+00 , 5.469414733429702954e-03
-7.862552744687955064e-01 , 1.455439976879763675e+00 , 3.737813265057319700e+00 , 5.466073792775946565e-03
-6.846739808416349993e-01 , 1.461348535171517860e+00 , 3.677383833674689129e+00 , 5.458602151968895699e-03
-8.044584427341960886e-01 , 1.456284616480621352e+00 , 3.692808227091478379e+00 , 5.457175775068307151e-03
-7.871986490391558178e-01 , 1.449227440091092278e+00 , 3.731864141004948454e+00 , 5.441731146348887001e-03
-8.019147372493555803e-01 , 1.453466772200055379e+00 , 3.765890950783205238e+00 , 5.439547633455812416e-03
-7.942448977092192441e-01 , 1.512446672215940202e+00 , 3.800574607611555855e+00 , 5.438536758536122694e-03
-8.165331562428301826e-01 , 1.454591777808661446e+00 , 3.677182399166943672e+00 , 5.435129087178874711e-03
-7.709941603381450514e-01 , 1.454871555172074338e+00 , 3.675451254192329209e+00 , 5.433987842833876841e-03
-8.037219054369912907e-01 , 1.452712578048769299e+00 , 3.680719545496565104e+00 , 5.432243326666666601e-03
-7.827844400152064175e-01 , 1.448189280294185810e+00 , 3.749230318300766918e+00 , 5.431415096273432136e-03
-6.926929628672721106e-01 , 1.447037336387072770e+00 , 3.710255232596796127e+00 , 5.430314166364962926e-03
-7.886543108484214137e-01 , 1.478494781156274307e+00 , 3.636214174519733611e+00 , 5.427918757841066269e-03
-7.919954543377751843e-01 , 1.494778620975143690e+00 , 3.630722173391866647e+00 , 5.427734639091306816e-03
-7.237096416346214811e-01 , 1.539651360408136993e+00 , 3.709235733319831141e+00 , 5.425607585801835685e-03
-7.775942137770166518e-01 , 1.444310183749454524e+00 , 3.736292844713533512e+00 , 5.420015906497228225e-03
-7.317142892862197323e-01 , 1.507755262437727506e+00 , 3.630555228303752546e+00 , 5.419957901624267854e-03
-6.908331710151748295e-01 , 1.457057343826330120e+00 , 3.792264557121497237e+00 , 5.417154785703165269e-03
-8.455223365821371573e-01 , 1.537565171596000368e+00 , 3.676222280376282736e+00 , 5.415923787920226030e-03
-7.857385748507506040e-01 , 1.446573004667379037e+00 , 3.783376481614076692e+00 , 5.394406540249967186e-03
-7.041774452935574136e-01 , 1.442601532088008565e+00 , 3.674884860191365732e+00 , 5.387455376414982712e-03
-6.820804465586494114e-01 , 1.448594702063514150e+00 , 3.655861041851414139e+00 , 5.386904573982279759e-03
-6.883609134825429132e-01 , 1.466474870839434397e+00 , 3.626357702427075669e+00 , 5.386553111537792544e-03
-8.044661596572029172e-01 , 1.526701620351824440e+00 , 3.808314856573695728e+00 , 5.385507377003012457e-03
-8.265420197972934702e-01 , 1.542395935882867830e+00 , 3.666051634298546968e+00 , 5.382398554086230066e-03
