-1.381221453607077265e+00 , -1.354865980032904094e-01 , 5.133384061975894141e+00 , 5.524708887358388727e-03
-1.376373822542013681e+00 , -6.900123274909179816e-03 , 5.087437392162284411e+00 , 5.447150096962321414e-03
-1.394236802280223619e+00 , -1.016034562982859046e-01 , 5.167422578062277339e+00 , 5.443992721424016808e-03
-1.390890461872955175e+00 , 7.474920462561332468e-04 , 5.180248004895124936e+00 , 5.425684983408419863e-03
-1.393456482473932834e+00 , -1.362802692132412674e-01 , 5.078928630505105346e+00 , 5.415195677294296420e-03
-1.397896142598083813e+00 , -1.255494573004098946e-01 , 5.083196726415488698e+00 , 5.412856164759713429e-03
-1.351446351143589020e+00 , -4.735883540091454652e-02 , 5.114015067598986164e+00 , 5.412035875276526541e-03
-1.406807146728145108e+00 , 1.928979299906756484e-02 , 5.159586755536572866e+00 , 5.410774303603939871e-03
-1.368577105616378686e+00 , -3.981051117477917012e-02 , 5.073653950967429438e+00 , 5.408199008165564398e-03
-1.410237083372285705e+00 , 8.607345928338970553e-03 , 5.144450818656636670e+00 , 5.408046008971615672e-03
-1.403915754092825319e+00 , 3.963075069836879960e-02 , 5.085530599264396656e+00 , 5.398361446833421784e-03
-1.357438217761298471e+00 , 1.863344373789568159e-02 , 5.075099469017507303e+00 , 5.385982005073192830e-03
-1.378533051788718211e+00 , 5.688638156036453924e-02 , 5.057508066873982244e+00 , 5.381195008775515980e-03
-1.407572904485604015e+00 , -1.165727497668254675e-01 , 5.075423277257675281e+00 , 5.369092775565622797e-03
-1.339955698075196544e+00 , -5.666966038745922807e-02 , 5.118051978451539696e+00 , 5.364169886658455219e-03
-1.349042447884094997e+00 , -1.493138853125448029e-01 , 5.072008533826672050e+00 , 5.356239787445052358e-03
-1.409921216651099929e+00 , -6.860975952183615001e-02 , 5.071589623734416463e+00 , 5.354683386541937186e-03
-1.339399138914545873e+00 , -1.141897433175988186e-01 , 5.093612252545625552e+00 , 5.346714593855434253e-03
-1.350748560005714527e+00 , 1.686257096373939418e-02 , 5.198928328674462307e+00 , 5.346653178887880893e-03
-1.334226703701512307e+00 , 1.304963852547940534e-02 , 5.133342788285242264e+00 , 5.340529588758120491e-03
-1.335531292525038660e+00 , -1.405968378492077064e-02 , 5.162037204472541774e+00 , 5.335588943866770816e-03
-1.328903759801614237e+00 , -6.409891726783663313e-02 , 5.144918302695959511e+00 , 5.315267973091861685e-03
-1.347367429106190118e+00 , -1.481716693191549306e-01 , 5.044291321552833551e+00 , 5.306815463407060438e-03
-1.365801667034475697e+00 , 4.094609319978959050e-02 , 5.019656117975403120e+00 , 5.291133609929213853e-03
-1.325857175008300803e+00 , -1.048099894199702176e-01 , 5.176290162096341518e+00 , 5.285918605614742076e-03
-1.435991482311591128e+00 , -1.301879379926120239e-01 , 5.151316288388656517e+00 , 5.279286306264926835e-03
-1.351052874421405647e+00 , -1.120560582383661463e-01 , 5.016872053602769554e+00 , 5.265452218076985616e-03
-1.336808655120981459e+00 , -1.498796072777862365e-01 , 5.035307754944296832e+00 , 5.264487205128801951e-03
-1.378239746080603734e+00 , -1.844971321319885046e-02 , 4.999400150301015699e+00 , 5.252558288141398815e-03
-1.416909077279930651e+00 , -2.627046033806777064e-02 , 5.025777057730714148e+00 , 5.251049223899749256e-03
-1.343927473761944658e+00 , -2.125977855084735385e-02 , 5.013930324689246376e+00 , 5.246336278098237896e-03
-1.332569008875122751e+00 , -1.084346980377741756e-02 , 5.026254198516348026e+00 , 5.239140940058627932e-03
-1.351213823401856029e+00 , -2.977842759609738293e-02 , 5.002172391482080371e+00 , 5.238086977926483152e-03
-1.311231141580129211e+00 , -1.819064804559234610e-02 , 5.164721241853923672e+00 , 5.232877557536362925e-03
-1.374646559338291718e+00 , -4.279589276175695817e-02 , 4.983963583813261877e+00 , 5.219674938471917033e-03
-1.420724015596608991e+00 , 1.513736278390883511e-02 , 5.014380918256369668e+00 , 5.219158975401601286e-03
-1.312426174972753046e+00 , -5.218988473459820060e-02 , 5.063410938456982535e+00 , 5.216493957799184580e-03
-1.341302582503048901e+00 , -1.186853119131632828e-01 , 4.999600668621878796e+00 , 5.215992262220175285e-03
-1.335053023342874789e+00 , -9.071441151322529040e-02 , 4.995642195752257209e+00 , 5.196359230539704735e-03
-1.369193213739583692e+00 , 1.258433077032986014e-02 , 4.970918327476072207e+00 , 5.191766186249583900e-03
-1.304276379238616279e+00 , -1.159442884438282584e-01 , 5.068343312112489230e+00 , 5.189146173734582659e-03
-1.298030859617262056e+00 , -7.255908826504037235e-03 , 5.105029781006173550e+00 , 5.181247103600267190e-03
-1.408357532420634994e+00 , -3.836441472836553401e-02 , 4.977405558570460187e+00 , 5.175173543302531362e-03
-1.350370573794823281e+00 , -4.116690693604319051e-02 , 4.967042338798886902e+00 , 5.170374495095659932e-03
-1.292394669748735847e+00 , 1.570513277692076048e-02 , 5.133719129975760964e+00 , 5.161182823806485104e-03
-1.291493692845685048e+00 , -2.437740207925358921e-02 , 5.137931503211758510e+00 , 5.157249895403412041e-03
-1.341869813373893550e+00 , -6.434233248508461345e-02 , 4.959209920472829936e+00 , 5.145054865248342192e-03
-1.354610700971187631e+00 , -7.416004172221173085e-02 , 4.951088476602468091e+00 , 5.143996240122852663e-03
-1.344022404286910222e+00 , -6.050072382607223076e-02 , 4.955896829533354975e+00 , 5.141963962486546455e-03
-1.293350201034942026e+00 , -2.163917078372958047e-02 , 5.208133468486806805e+00 , 5.137560914912499277e-03
-1.318321191967350758e+00 , -3.956476796233246440e-02 , 4.980359253147696563e+00 , 5.134462601570285133e-03
-1.377344754994317189e+00 , -2.106025182543620061e-02 , 4.934459798491785065e+00 , 5.117589134499896976e-03
-1.370313207683012235e+00 , -1.424432352090391762e-01 , 4.933939338877573633e+00 , 5.117098249688548962e-03
-1.421866299495292418e+00 , -1.445669144616306412e-01 , 4.961056050178344279e+00 , 5.114856571197235434e-03
-1.288185947755381200e+00 , -1.228396266953780958e-01 , 5.038318098573062898e+00 , 5.107869283014953611e-03
-1.288859676012068523e+00 , -2.262033895187275795e-02 , 5.030286306734621959e+00 , 5.103693827387261427e-03
-1.419703226261881390e+00 , -4.912503448885690432e-02 , 4.948093551393647260e+00 , 5.094552459889216574e-03
-1.337174721598908711e+00 , -8.901295586202273569e-02 , 4.933704518338027256e+00 , 5.093496569500761961e-03
-1.338509127566724688e+00 , -1.153366283153582639e-01 , 4.930913283634033917e+00 , 5.090322295229204354e-03
-1.326546245716882400e+00 , -7.582838714569564709e-02 , 4.938020302590157229e+00 , 5.085013672215732937e-03
-1.379302607437538741e+00 , -1.379821457033137966e-01 , 4.918289510601885794e+00 , 5.084591659425829330e-03
-1.366290434399296982e+00 , -1.096892351205901728e-01 , 4.917511858164756333e+00 , 5.084589627168659490e-03
-1.290543043412129887e+00 , -8.234576721147920941e-02 , 5.001820713489003367e+00 , 5.083410260274546719e-03
-1.281991346594971715e+00 , -6.123751960672205175e-02 , 5.033682855984695337e+00 , 5.082349756990233412e-03
-1.276133914246604162e+00 , -3.822374822974442671e-02 , 5.194607151675061374e+00 , 5.080041440006296573e-03
-1.418343444917391505e+00 , -3.250330905307871610e-02 , 4.938112999518125434e+00 , 5.077960102801636413e-03
-1.378478592918080725e+00 , -1.369473630649881146e-01 , 4.914521039697001825e+00 , 5.077388801847686726e-03
-1.291613792350940759e+00 , -5.823256349077739202e-02 , 4.989595165547546785e+00 , 5.073714962252775726e-03
-1.313351588047190210e+00 , -6.528470716778282668e-02 , 4.946410234143929330e+00 , 5.073196695803528812e-03
-1.363018713528335590e+00 , -1.050611575182898716e-01 , 4.904337080594665110e+00 , 5.058659103661755467e-03
-1.284615693118078328e+00 , 3.843084368532131978e-03 , 5.268762650018656402e+00 , 5.055633971061942143e-03
-1.272237083995762408e+00 , -1.074435739762667069e-01 , 5.041164544854364493e+00 , 5.052272358062130306e-03
-1.409605113817232747e+00 , -1.135991823458619432e-02 , 4.916809767889368743e+00 , 5.051995755362186091e-03
-1.296351028244065562e+00 , -1.081290336771411481e-02 , 5.307352752971732812e+00 , 5.044337692042220704e-03
-1.387233796480825232e+00 , -2.272528052398190557e-01 , 4.899100537412053313e+00 , 5.042116085891591715e-03
-1.270725387359918246e+00 , -4.503511471060687998e-02 , 5.232541122919155185e+00 , 5.039166846740624969e-03
-1.371436656073084626e+00 , -3.796299589060810054e-03 , 4.893843533673896573e+00 , 5.038770091308470908e-03
-1.273480860629701006e+00 , 2.449683139506964730e-02 , 5.250958530328613705e+00 , 5.035501825874639896e-03
-1.274292663710689277e+00 , -1.205562783474031785e-01 , 5.254514156827253757e+00 , 5.035370329671758592e-03
-1.407633835048759163e+00 , -1.207769440117809068e-02 , 4.906387509260019542e+00 , 5.034482399532322870e-03
-1.392399111879073725e+00 , -2.155843694826655166e-01 , 4.895983768925836088e+00 , 5.031929791824693576e-03
-1.279189375711325960e+00 , -5.149133763171087619e-02 , 5.276349304501470883e+00 , 5.031507605083849512e-03
-1.288422938783509109e+00 , 6.648155239444654419e-02 , 4.960042434263533195e+00 , 5.031145466177889582e-03
-1.266964853329253904e+00 , -6.218230128743892915e-02 , 5.036574371209288969e+00 , 5.030490330696914605e-03
-1.271562144003778760e+00 , -1.071946881728113865e-01 , 5.251125503104548287e+00 , 5.028905832419825091e-03
-1.268659069805623485e+00 , -8.593068258534276166e-03 , 5.237422336754358199e+00 , 5.028552044294548433e-03
-1.281907251047603280e+00 , -4.495343003158700640e-02 , 5.289010253415856511e+00 , 5.026582056202601526e-03
-1.259539699637247434e+00 , -1.252411948127478969e-01 , 5.068864408754460982e+00 , 5.017765369677552011e-03
-1.256376783957293686e+00 , -1.208118114754012928e-01 , 5.108647852042322413e+00 , 5.014998313419807147e-03
-1.264228933972067370e+00 , -5.062921638132850816e-02 , 5.234389167594212466e+00 , 5.014968100391348736e-03
-1.401439430433762734e+00 , -1.153193207454543401e-02 , 4.890098314966289550e+00 , 5.010983341025966251e-03
-1.365312644938655895e+00 , -1.526462981404876351e-01 , 4.878631739727055106e+00 , 5.010256286799772557e-03
-1.326469655744409115e+00 , -8.009635086698457807e-02 , 4.892718449723769680e+00 , 5.010023998221924124e-03
-1.393031787002300570e+00 , -1.314663672405284867e-03 , 4.879897063569989868e+00 , 5.000125333486499929e-03
-1.262594672676388807e+00 , -5.820842954436494798e-03 , 5.258195754460171401e+00 , 4.993604742576965641e-03
-1.387107404870813854e+00 , -2.360110626372225601e-02 , 4.873761910300149935e+00 , 4.993240516271456493e-03
-1.377447459901020910e+00 , -1.644208564317286014e-01 , 4.870360876163125852e+00 , 4.992161037799975123e-03
-1.256080745553721512e+00 , 4.180530114555943560e-02 , 5.225023729106299086e+00 , 4.991188740553874868e-03
-1.254007162175028389e+00 , -7.297352504058002287e-02 , 5.050596681231377616e+00 , 4.990334298699976127e-03
-1.273508574917384450e+00 , -1.105728367156090242e-01 , 5.309960676819976300e+00 , 4.980734414300752241e-03
-1.268071816654382289e+00 , -1.377328775369478508e-01 , 4.966168289606258668e+00 , 4.979979453731163581e-03
-1.246229875366837048e+00 , 1.474466081478018747e-02 , 5.122906571102731732e+00 , 4.976886412605442678e-03
-1.299609573645468696e+00 , -7.232380710554559000e-02 , 4.897858798544994841e+00 , 4.975162841102275489e-03
-1.248310639442214098e+00 , -9.061748730175345212e-03 , 5.066148637979631886e+00 , 4.974943066137996889e-03
-1.250994572948536110e+00 , 5.229690543540020664e-03 , 5.225626410767775454e+00 , 4.972772541745951354e-03
-1.279766652014721728e+00 , 9.075833299843993895e-02 , 4.928585482666868245e+00 , 4.971863005181362261e-03
