-1.274143577645596714e+00 , -3.072265328415044738e-01 , 4.969204562639233380e+00 , 5.471365665276997289e-03
-1.267076516961754828e+00 , -2.710982954199159245e-01 , 4.990440342110121996e+00 , 5.470064729890488503e-03
-1.266720738122082413e+00 , -2.830159828476352391e-01 , 4.941192762878062084e+00 , 5.446983307829051171e-03
-1.279975022782650074e+00 , -2.843317673917774013e-01 , 4.956340910163577362e+00 , 5.445161925763642406e-03
-1.282977685164754078e+00 , -2.810858285837696258e-01 , 4.959314669142208309e+00 , 5.437444270800277646e-03
-1.259177502023598683e+00 , -2.689867969720728391e-01 , 5.014076779351881008e+00 , 5.426261919559915124e-03
-1.276406970550755027e+00 , -3.100822001413320872e-01 , 4.929646294220090930e+00 , 5.418298245616546410e-03
-1.264716954751519129e+00 , -2.833355420541542324e-01 , 4.923224515047712302e+00 , 5.415301838711692080e-03
-1.284841537265098754e+00 , -4.093288273197331351e-01 , 5.022808526384706873e+00 , 5.391394105433333812e-03
-1.289276372603849641e+00 , -1.804214408793781976e-01 , 5.018464191831915500e+00 , 5.385308561926148950e-03
-1.289445950301507438e+00 , -4.202030322118852634e-01 , 5.019668321184911797e+00 , 5.383272676135393044e-03
-1.291056658502302668e+00 , -2.420590903579076247e-01 , 4.927066610412426328e+00 , 5.378378768139738947e-03
-1.265157124956056922e+00 , -2.880736342431889918e-01 , 5.044559612710642682e+00 , 5.377313311301542588e-03
-1.232999187763786031e+00 , -2.973895575496400268e-01 , 4.920621728873412870e+00 , 5.348052006515332385e-03
-1.269386959787949243e+00 , -4.223788711874912893e-01 , 5.069102720815455321e+00 , 5.332975666201560279e-03
-1.288217132654578378e+00 , -2.852106567794587266e-01 , 4.886538228072426548e+00 , 5.326096924394790530e-03
-1.223742069251466891e+00 , -3.282393907926632881e-01 , 4.928542235955793771e+00 , 5.325191007671604623e-03
-1.218064244105821370e+00 , -3.785991020037938748e-01 , 4.920181546219254187e+00 , 5.300126861252802205e-03
-1.222707728270435279e+00 , -3.023837784918506078e-01 , 4.901270573134095088e+00 , 5.298001821723291940e-03
-1.213926628228442217e+00 , -2.747640525327445515e-01 , 5.016280473334697732e+00 , 5.292401992724594766e-03
-1.232175149174060458e+00 , -2.992785454648170806e-01 , 5.071452480873362312e+00 , 5.291307312384212549e-03
-1.289653822985504128e+00 , -2.805537862577863750e-01 , 4.864611656062582945e+00 , 5.287818115034609127e-03
-1.221744023359414122e+00 , -2.946082139702360103e-01 , 5.053674596408797015e+00 , 5.286853004669216614e-03
-1.236366967706119313e+00 , -3.123317692555919178e-01 , 5.080951122721145907e+00 , 5.286420839680232471e-03
-1.232386391004251847e+00 , -3.138585437784923160e-01 , 5.076328607636280132e+00 , 5.285297717894158614e-03
-1.210590663822453728e+00 , -3.410605528605599734e-01 , 5.017090541890019573e+00 , 5.280436366421262587e-03
-1.298078977855861238e+00 , -2.664497696468444699e-01 , 4.869001972396107547e+00 , 5.277431415556740023e-03
-1.236825180445714212e+00 , -3.994931081518048877e-01 , 4.858524275228373490e+00 , 5.276745184803341253e-03
-1.323065625873588225e+00 , -2.427080130796362978e-01 , 4.977145755219089196e+00 , 5.276249038559028583e-03
-1.323042961518871019e+00 , -2.148313170786528281e-01 , 4.944303468806880986e+00 , 5.270286941506630365e-03
-1.268153811852007928e+00 , -3.605222103244423160e-01 , 4.840916017722663334e+00 , 5.269314764496771213e-03
-1.204801717254619930e+00 , -3.087076752495145349e-01 , 5.003551276097754297e+00 , 5.265562650171746843e-03
-1.323465999006814275e+00 , -2.909594308665958695e-01 , 4.930346200736932083e+00 , 5.261454091489309662e-03
-1.267984974354644745e+00 , -4.439556390435156485e-01 , 5.110594105983963686e+00 , 5.261199183126205429e-03
-1.318535539928492817e+00 , -2.975270530586545115e-01 , 4.904934596532066315e+00 , 5.260812831322507488e-03
-1.216487797860817510e+00 , -2.696419384660412866e-01 , 5.074696826002459638e+00 , 5.250385745492096648e-03
-1.277310140990461029e+00 , -3.399877542232619954e-01 , 4.832372717227532810e+00 , 5.249157834103997632e-03
-1.204210287876134711e+00 , -3.650857870744601552e-01 , 4.901704161379725200e+00 , 5.241850258561279313e-03
-1.195702516580994246e+00 , -2.749008956840440776e-01 , 4.962467499944482441e+00 , 5.236494896749076429e-03
-1.194914352827086468e+00 , -3.172769027110758921e-01 , 4.966549592056376916e+00 , 5.233878780819530528e-03
-1.334064030318187433e+00 , -4.506772029190901918e-01 , 4.966358158331394712e+00 , 5.228238196505668144e-03
-1.222390057586783207e+00 , -4.280834592856975762e-01 , 4.840789413483958192e+00 , 5.226457971650021184e-03
-1.191316618955494677e+00 , -4.301783293299743516e-01 , 4.957673481023016748e+00 , 5.219925571438694366e-03
-1.312281403183291673e+00 , -1.840205219284052340e-01 , 5.092929491111818585e+00 , 5.219193153144307575e-03
-1.285686601722524358e+00 , -3.834051789318327352e-01 , 4.819549858324965186e+00 , 5.218765760967481945e-03
-1.190952134780015825e+00 , -3.652140329197786639e-01 , 5.016081239789188295e+00 , 5.212190542355903469e-03
-1.332256230258118901e+00 , -2.352933890240619108e-01 , 4.907748049722902906e+00 , 5.210865494555247737e-03
-1.214375286579373769e+00 , -4.258833091805009907e-01 , 4.841396616416169252e+00 , 5.210545095293997973e-03
-1.193078568070132350e+00 , -4.237581678836712107e-01 , 5.036681189330699304e+00 , 5.210442087130905814e-03
-1.190313077055130009e+00 , -3.649775591950794040e-01 , 5.020644943247990710e+00 , 5.208419709089820437e-03
-1.338518675110025757e+00 , -2.921536249410313091e-01 , 4.987500659420656568e+00 , 5.207925207590567533e-03
-1.233474758311388753e+00 , -3.600742667288708287e-01 , 4.811300221681293010e+00 , 5.203079635356009335e-03
-1.335910013791234086e+00 , -2.432035148407016012e-01 , 4.909081785506627327e+00 , 5.197259614315468366e-03
-1.219841305717448199e+00 , -4.250002718498102072e-01 , 4.821180079503327498e+00 , 5.196317301899123532e-03
-1.278663155402286256e+00 , -2.864265317716358505e-01 , 4.799368287098813468e+00 , 5.192434390899666914e-03
-1.338496273316729601e+00 , -3.622739922339054952e-01 , 4.916140382024703825e+00 , 5.191315758015450053e-03
-1.180800398686211450e+00 , -3.990121148615229929e-01 , 4.975024668412812545e+00 , 5.183229018296419202e-03
-1.187733347382874616e+00 , -3.987138843766110385e-01 , 5.054286411304136806e+00 , 5.183126953822876290e-03
-1.214247060536204792e+00 , -3.014721015333488019e-01 , 5.129846076041540748e+00 , 5.180171017009248084e-03
-1.341987688798194522e+00 , -2.262982185353728803e-01 , 4.919735537005738735e+00 , 5.178869205005474409e-03
-1.340471296496123843e+00 , -3.126882509247074227e-01 , 4.904261871505678272e+00 , 5.175517087257657835e-03
-1.185071259988188963e+00 , -2.971539794751576480e-01 , 5.053235105064563193e+00 , 5.175256395348590277e-03
-1.187276480125210920e+00 , -3.835327997170779879e-01 , 5.065001683710371516e+00 , 5.174793240573601419e-03
-1.345668392750650533e+00 , -2.329639994232199918e-01 , 4.934301605709279670e+00 , 5.169919087606491756e-03
-1.187005605121999707e+00 , -3.467852274687901470e-01 , 5.079240586814880665e+00 , 5.164113462672937846e-03
-1.345052124309237707e+00 , -3.312066045999200736e-01 , 4.914812410897896555e+00 , 5.163319404215879066e-03
-1.184513340598115638e+00 , -2.996791475440505614e-01 , 5.072619558477388324e+00 , 5.161430466062877365e-03
-1.178762980780845515e+00 , -2.988715669831951693e-01 , 5.041842147243036365e+00 , 5.160480060631467136e-03
-1.183366453932756635e+00 , -3.788819523220033902e-01 , 5.069555589668164330e+00 , 5.160004740634803640e-03
-1.346881381289613877e+00 , -2.268314050782619939e-01 , 4.921550538692128995e+00 , 5.159152956179358096e-03
-1.175122951463460019e+00 , -3.195935209444532576e-01 , 5.011578614203348714e+00 , 5.158521969624563046e-03
-1.197029073794743548e+00 , -2.710251935934503420e-01 , 5.116990915058047484e+00 , 5.157743238102119841e-03
-1.341049810362421324e+00 , -2.890254393906661612e-01 , 4.884042247941493109e+00 , 5.157475813257027600e-03
-1.267116422471477932e+00 , -4.409041014608168774e-01 , 5.174881866197237557e+00 , 5.154079774512774006e-03
-1.293080900380524811e+00 , -3.853361015419585200e-01 , 4.784405307855314149e+00 , 5.151394371306522099e-03
-1.244669504489496425e+00 , -3.634774796396240681e-01 , 4.768633394668972514e+00 , 5.148002660410946028e-03
-1.291661225772999355e+00 , -2.692139245650626567e-01 , 4.778916948313229440e+00 , 5.144519535706828031e-03
-1.345609066370943241e+00 , -2.314021675688875956e-01 , 4.887785324332162951e+00 , 5.142786015455503949e-03
-1.169149496101713925e+00 , -2.991450860589022209e-01 , 4.962147826595571409e+00 , 5.141765019687745755e-03
-1.177014450339086027e+00 , -3.859270810838565935e-01 , 5.084078282583413433e+00 , 5.131402864577585925e-03
-1.175017964901155176e+00 , -4.240338243043416666e-01 , 4.869009354664137312e+00 , 5.130053241567109068e-03
-1.312278067206771981e+00 , -2.715983011216656084e-01 , 5.161395185554353837e+00 , 5.118927094374987538e-03
-1.189691016663004586e+00 , -3.114770382930657222e-01 , 5.138582438237695449e+00 , 5.118912614627791138e-03
-1.163030821280464755e+00 , -3.079030944200977782e-01 , 4.942642665928912216e+00 , 5.118309003027287328e-03
-1.343320824248067646e+00 , -3.545235986890790114e-01 , 4.845675376040897930e+00 , 5.111770999281403140e-03
-1.159912521214730319e+00 , -3.045070153160059911e-01 , 4.967905969877259409e+00 , 5.110011031844025053e-03
-1.338617076183521659e+00 , -4.642225787558735828e-01 , 4.821410863183204221e+00 , 5.099319290901112821e-03
-1.178541059525866519e+00 , -3.428546916748301254e-01 , 4.804117884305227015e+00 , 5.089802949062515250e-03
-1.266621834594099161e+00 , -3.006807906152605403e-01 , 5.216260570715009592e+00 , 5.088347725601185048e-03
-1.156446271331498243e+00 , -3.230539814582141234e-01 , 4.906884930786359789e+00 , 5.088119492255888283e-03
-1.155270787134277111e+00 , -2.748490957183018502e-01 , 5.039236001042107560e+00 , 5.084159515064159279e-03
-1.340093396457512132e+00 , -2.420843156620167691e-01 , 4.811954769296365342e+00 , 5.082971382682801610e-03
-1.151518556595584331e+00 , -3.748931890376909770e-01 , 4.991093731523271515e+00 , 5.080764719077333902e-03
-1.365931755031020156e+00 , -4.238195314977666883e-01 , 4.917738069895123409e+00 , 5.075234469559488162e-03
-1.173897174841768587e+00 , -3.366135755726487044e-01 , 4.797768798279231639e+00 , 5.073247221484666024e-03
-1.180719208638745465e+00 , -3.778790234200004594e-01 , 5.165691720018689814e+00 , 5.072699111405934783e-03
-1.178408869011967619e+00 , -2.987627074040470898e-01 , 5.164009717076389450e+00 , 5.069348790124716952e-03
-1.162681564146116342e+00 , -3.993545743754295385e-01 , 5.116923779610747403e+00 , 5.068846184497930070e-03
-1.213043906658527460e+00 , -4.261641302285067989e-01 , 4.727715948229971765e+00 , 5.064659196383868370e-03
-1.145442880650613393e+00 , -3.734781356570945898e-01 , 4.979162610087604079e+00 , 5.060975857075505728e-03
-1.201341631271737098e+00 , -2.976137895736815087e-01 , 5.215238943271581995e+00 , 5.054553402949579777e-03
-1.156748906722182113e+00 , -3.033735966744777746e-01 , 4.816782733962977403e+00 , 5.044627533049584819e-03
-1.368908181739846963e+00 , -4.304235755796014806e-01 , 4.882453358406490196e+00 , 5.044017407877876905e-03
-1.188413044343800351e+00 , -3.067341575975359724e-01 , 5.219337557142321948e+00 , 5.030683063071707782e-03
-1.291494652792629649e+00 , -4.200594037012482795e-01 , 4.703046982916430530e+00 , 5.025854739611685870e-03
