-1.261609413193172546e+00 , -3.434052322366086263e-01 , 5.005035094478950342e+00 , 5.439842810866621532e-03
-1.254161389787829206e+00 , -4.584250816081603674e-01 , 5.006313748168148337e+00 , 5.436341674218129159e-03
-1.272225274611678003e+00 , -4.557662402773833832e-01 , 5.005681788623082440e+00 , 5.420823417041168921e-03
-1.278569126266067002e+00 , -2.117777706782769109e-01 , 4.982618060632468371e+00 , 5.420232362097917277e-03
-1.254424973635549501e+00 , -3.301290611792932483e-01 , 4.926913684514778069e+00 , 5.413366461923389480e-03
-1.237100192363019158e+00 , -3.450703273685473693e-01 , 4.952039168510408373e+00 , 5.407026807236741534e-03
-1.274205611582200914e+00 , -4.300389971643174825e-01 , 4.934285097639193651e+00 , 5.406151582259233548e-03
-1.273228623486432509e+00 , -3.131765423975441665e-01 , 5.016293267834955216e+00 , 5.403690465530641869e-03
-1.254269670458797670e+00 , -3.418236078018558888e-01 , 5.029103834942979745e+00 , 5.398522009250603104e-03
-1.274298780204522474e+00 , -3.191913566531758839e-01 , 5.024469739820418113e+00 , 5.389319160585544048e-03
-1.235200023428447702e+00 , -4.301107902203372690e-01 , 4.929180981268824979e+00 , 5.379869421631901932e-03
-1.264763008323218640e+00 , -3.784406400723167585e-01 , 4.903278736802251458e+00 , 5.370685756994631951e-03
-1.295309317406084126e+00 , -2.866813722619974136e-01 , 4.979753076134885603e+00 , 5.354274729671157709e-03
-1.254963481295310990e+00 , -3.506031967444760422e-01 , 4.889111392484299046e+00 , 5.348686169390492150e-03
-1.218881123804832933e+00 , -3.399682537753335732e-01 , 4.970585298252489181e+00 , 5.346834090063860845e-03
-1.228444400395827918e+00 , -4.576027411325747085e-01 , 4.913175457034590465e+00 , 5.343436394877821433e-03
-1.239088592566880642e+00 , -4.048961668834478167e-01 , 4.883170614045400981e+00 , 5.324935025185502380e-03
-1.266212751965460015e+00 , -3.558433808326704750e-01 , 4.874886295021633842e+00 , 5.320703856116350099e-03
-1.285831140696241714e+00 , -3.344306583474053185e-01 , 4.888976987692773335e+00 , 5.312571773505332141e-03
-1.288853358955065698e+00 , -3.018695660743496156e-01 , 4.891702281727642543e+00 , 5.309072792832799162e-03
-1.306278952957193651e+00 , -2.333836141626600968e-01 , 4.989446682286306611e+00 , 5.306736912143351567e-03
-1.223521366682997380e+00 , -3.488472642037076521e-01 , 5.058756204357148789e+00 , 5.301586993984114260e-03
-1.311156234837657086e+00 , -3.364799494724824425e-01 , 4.978310992578910188e+00 , 5.288121368279468347e-03
-1.236732705162185031e+00 , -3.929834507380056685e-01 , 4.860046159696091550e+00 , 5.286573578974359915e-03
-1.214736945842979976e+00 , -3.208219529471372788e-01 , 5.052660090468158671e+00 , 5.286108961697782473e-03
-1.311689046533273117e+00 , -2.759043361216470536e-01 , 4.956082664095340817e+00 , 5.283726786523945673e-03
-1.265839686592756808e+00 , -4.865270774581220703e-01 , 5.102196828750050983e+00 , 5.269670285083285707e-03
-1.202605743736909316e+00 , -2.974411847388425123e-01 , 5.030636783096269937e+00 , 5.267281203968678278e-03
-1.283201043231145366e+00 , -3.322364739316628901e-01 , 4.855860854565971607e+00 , 5.266663329789373314e-03
-1.272746392593874232e+00 , -3.515008162184543039e-01 , 4.841263785519416274e+00 , 5.257598768163258308e-03
-1.297735977123706697e+00 , -2.986333149830248668e-01 , 4.868612717871640072e+00 , 5.253545923619341688e-03
-1.289320429634386311e+00 , -3.093967095595375749e-01 , 4.851252567917308411e+00 , 5.247706278949371833e-03
-1.320474357217100048e+00 , -2.656664648300732789e-01 , 4.961995999749930775e+00 , 5.247674669611221421e-03
-1.193181760836788285e+00 , -3.662251600426213449e-01 , 4.919881005091927051e+00 , 5.238174144534193596e-03
-1.249282509806552977e+00 , -3.436807439518254070e-01 , 5.124563110561252799e+00 , 5.235578405635528919e-03
-1.319542373288882908e+00 , -3.254543493005210841e-01 , 5.027947132087412285e+00 , 5.233653260919096661e-03
-1.244126788888953339e+00 , -3.663638820478575253e-01 , 4.821175327624349194e+00 , 5.231693946890904161e-03
-1.212194029066433476e+00 , -4.650632622026444896e-01 , 4.850446114011145227e+00 , 5.230753854489293003e-03
-1.190093793937489375e+00 , -4.750081172894922155e-01 , 4.925051661980477391e+00 , 5.230090249609315595e-03
-1.319326847018143400e+00 , -3.237260963831540272e-01 , 4.911517591547070793e+00 , 5.229136114834116722e-03
-1.188519903111562082e+00 , -3.520681463165704628e-01 , 5.012114068758990015e+00 , 5.228192284576930159e-03
-1.325004168141258321e+00 , -2.719344773101243229e-01 , 4.941296109068163744e+00 , 5.222897233221940674e-03
-1.282148843410094718e+00 , -2.163491618736781419e-01 , 5.122062512337301143e+00 , 5.218771322187677232e-03
-1.181984099806797861e+00 , -3.486203792521276323e-01 , 4.945237106194801058e+00 , 5.208586608651612909e-03
-1.187732392620080901e+00 , -4.038050500232592821e-01 , 5.051929888606107255e+00 , 5.206412736361085494e-03
-1.290792561225475144e+00 , -3.076936337747080974e-01 , 4.825745437621268508e+00 , 5.205497784290224680e-03
-1.211582347268461701e+00 , -4.537784613528659805e-01 , 4.820950563706645653e+00 , 5.193040738341279938e-03
-1.288895765965310636e+00 , -3.440436283680059493e-01 , 4.815218656244210749e+00 , 5.192517827077425437e-03
-1.332937777455532213e+00 , -3.653496702087830061e-01 , 4.949299175074845181e+00 , 5.191579402421649808e-03
-1.179640328986369724e+00 , -4.062839930954604273e-01 , 5.031681368883710093e+00 , 5.190724487928892461e-03
-1.183364064410463046e+00 , -3.497654175760589457e-01 , 5.056761529565640956e+00 , 5.189775952675165088e-03
-1.335178426756260306e+00 , -3.991794554933618677e-01 , 4.961999983757275245e+00 , 5.184202883141498901e-03
-1.175754967946200269e+00 , -3.259003114329135919e-01 , 5.023424397391160312e+00 , 5.180799869488999718e-03
-1.335948310431807284e+00 , -4.727659915855938477e-01 , 4.988759674282176704e+00 , 5.180339355841356332e-03
-1.331820705258200732e+00 , -2.666840127950346750e-01 , 4.912446003586250498e+00 , 5.180160526674124077e-03
-1.172161230862827530e+00 , -3.508092444282729927e-01 , 4.999745761931453814e+00 , 5.174386331759942871e-03
-1.186067735109286536e+00 , -4.223061469799301304e-01 , 4.857929657901511433e+00 , 5.173887175878276630e-03
-1.234857266162381784e+00 , -3.889022403822756102e-01 , 4.785549143239769876e+00 , 5.171426261320273381e-03
-1.170510587328435381e+00 , -3.390241335549861734e-01 , 4.975626489143810005e+00 , 5.170923994258472441e-03
-1.338878590940821178e+00 , -2.743891085980901257e-01 , 4.962542390616132337e+00 , 5.168113213502292455e-03
-1.169452674661707992e+00 , -4.472521511172319886e-01 , 4.962421820099523373e+00 , 5.166973775150537559e-03
-1.169251846602858080e+00 , -4.034288331389838111e-01 , 5.000434527077018743e+00 , 5.164231019526275591e-03
-1.174159021134936198e+00 , -3.218894611971455655e-01 , 5.051899693334474861e+00 , 5.163571786644381191e-03
-1.340297882638464833e+00 , -2.691717928953379357e-01 , 4.958512758808680587e+00 , 5.161412468132837821e-03
-1.168758378273745624e+00 , -4.140405057633925190e-01 , 5.008404074289952490e+00 , 5.160987373224291443e-03
-1.279082020079792548e+00 , -2.281434533720119173e-01 , 5.162113693439092543e+00 , 5.158507636809493702e-03
