-2.706376228419536401e-01 , 1.416521024044588906e+00 , 2.185458991681698659e+00 , 6.100784562330264539e-03
-2.143576572324184804e-01 , 1.424635490412946348e+00 , 2.183727267114733639e+00 , 6.066708276743600775e-03
-2.599009067976649767e-01 , 1.437071347828110968e+00 , 2.159216291782985131e+00 , 5.970922121290650302e-03
-1.978665288452386983e-01 , 1.427526241185191003e+00 , 2.125978528165351378e+00 , 5.939910345400889816e-03
-2.535355810920372210e-01 , 1.397331813078840579e+00 , 2.069458390387403313e+00 , 5.887824746162155336e-03
-2.053999651149020222e-01 , 1.417343574107432058e+00 , 2.054466014108152550e+00 , 5.814635879204931371e-03
-2.571080673208148704e-01 , 1.407935529066554281e+00 , 1.987149489676189429e+00 , 5.689192893077508681e-03
-1.868242888901249510e-01 , 1.453649264980914291e+00 , 2.042360974748052005e+00 , 5.684508232058234183e-03
-1.799880665081259323e-01 , 1.454329067011622678e+00 , 1.984020622686827551e+00 , 5.568331710343532408e-03
-1.204785439233913902e+00 , 1.285310824018063958e+00 , 2.266090845839221934e+00 , 5.364020179378197785e-03
-5.776453516482249473e-01 , 1.135252732461728753e+00 , 2.534327561162685871e+00 , 5.361697985365936753e-03
-5.962126704405950051e-01 , 1.140559302861859248e+00 , 2.575244318814403410e+00 , 5.358591444479573161e-03
-1.180520218325680881e+00 , 1.279072048011934415e+00 , 2.141428474118005187e+00 , 5.357789060742434474e-03
-1.144536078835067805e+00 , 4.006852350157787124e-02 , 3.555276250603093047e+00 , 5.349592504682630992e-03
-5.773386114199053898e-01 , 1.145502183952633146e+00 , 2.620319738479814475e+00 , 5.346256296657799639e-03
-1.123035730801190901e+00 , 8.781990569180973122e-03 , 3.697641986751260212e+00 , 5.345096201204734866e-03
-5.819069874819663424e-01 , 1.145389245368200859e+00 , 2.646030647808168990e+00 , 5.328723695414535472e-03
-1.120674953606301205e+00 , 4.653427886953000192e-02 , 3.666068347415016415e+00 , 5.328293436817972857e-03
-1.140282433645025240e+00 , 4.847067026742905849e-02 , 3.532174692153014828e+00 , 5.323198317367873640e-03
-1.114489411257633122e+00 , -2.156444666613890546e-02 , 3.680404064653287399e+00 , 5.312121539730051828e-03
-5.740810388666094388e-01 , 1.125618115168100175e+00 , 2.600465839646383781e+00 , 5.302171582004571761e-03
-1.142500845064952308e+00 , 7.640596820883112372e-02 , 3.491655058206573514e+00 , 5.300853797473431377e-03
-1.215309235481033312e+00 , 1.292155810341841793e+00 , 2.187753701744047152e+00 , 5.295653069012340106e-03
-1.169038079495010818e+00 , 1.315871436774085579e+00 , 1.978601745993104011e+00 , 5.278812194736995540e-03
-1.215701822065623494e+00 , 1.292890635977852032e+00 , 2.161149889938015711e+00 , 5.277842679805023508e-03
-1.216528629647097626e+00 , 1.288305466702914126e+00 , 2.174978586049951979e+00 , 5.277229283356302432e-03
-1.098530485521796773e+00 , 3.468516552169394196e-02 , 3.714300332341640587e+00 , 5.267367589276116847e-03
-1.173881861407854110e+00 , 1.302775468238845269e+00 , 1.988078002503113506e+00 , 5.266139568611561024e-03
-1.115292199446497490e+00 , -5.895867592291617609e-04 , 3.523762121183421581e+00 , 5.252028034760805944e-03
-1.095191471980958342e+00 , -6.867649355272517631e-02 , 3.684563650148954483e+00 , 5.250803644594514985e-03
-1.237846507959248665e+00 , 1.271651312197677353e+00 , 2.308212066374145888e+00 , 5.249549301117600528e-03
-1.206563284066303421e+00 , 1.248918867069478633e+00 , 2.185459681715121061e+00 , 5.244706018447699118e-03
-1.232766785661632225e+00 , 1.314070380789298831e+00 , 2.152380533647703320e+00 , 5.239662552805892173e-03
-1.097306659841380316e+00 , 2.983690424331407118e-02 , 3.614066089526160486e+00 , 5.238898733177581660e-03
-1.201782858663046349e+00 , 1.289801510077334346e+00 , 2.052807440162574881e+00 , 5.234343393561319627e-03
-1.111874276107154946e+00 , 6.964214760378534264e-03 , 3.499912829552861204e+00 , 5.230227069666782379e-03
-1.085660240692976730e+00 , -5.487146216893128148e-02 , 3.744992696375385677e+00 , 5.229901153525512957e-03
-1.081664294735906973e+00 , -9.514077136204812657e-02 , 3.744561656774088032e+00 , 5.216896057130985219e-03
-1.096433799232671591e+00 , -3.096833834399424085e-02 , 3.557062816302555053e+00 , 5.216236213550872261e-03
-1.076531316955368522e+00 , -4.960826962949321794e-02 , 3.747104480537661431e+00 , 5.200779947725517847e-03
-1.145334914040830432e+00 , 6.956409564964508019e-02 , 3.353902681344194558e+00 , 5.196119343962212790e-03
-1.075727791804881983e+00 , 4.447465677827090735e-02 , 3.712669328082785380e+00 , 5.194045537750050651e-03
-1.077442932706258905e+00 , -3.569007753479225276e-02 , 3.663834689705906644e+00 , 5.191099908234819184e-03
-1.222075158030878850e+00 , 1.260772700410068170e+00 , 2.137123087585133252e+00 , 5.187386154912962226e-03
-1.090002837971254745e+00 , 5.034832097376160109e-02 , 3.528263795237457146e+00 , 5.187073392567445942e-03
-1.106677724585887423e+00 , 8.061072932296783899e-02 , 3.437092529642612249e+00 , 5.180823565985732439e-03
-1.072228400255939018e+00 , 2.285651330661703576e-02 , 3.682929147268507730e+00 , 5.178679456156604945e-03
-1.069020173864871026e+00 , -5.967360940624472088e-02 , 3.748027408393600268e+00 , 5.177030009843836683e-03
-1.176181600541574168e+00 , 1.284159599235019655e+00 , 1.925644490235692174e+00 , 5.172932496866710847e-03
-5.937001627320019903e-01 , 1.110885945651835849e+00 , 2.770521820656592471e+00 , 5.164278697515203159e-03
-1.179821923475256717e+00 , 1.297452316528714844e+00 , 1.916680595459229419e+00 , 5.163474534184012490e-03
-1.199978295952831786e+00 , 1.285278694623728013e+00 , 1.978623732691361159e+00 , 5.162896928310043571e-03
-1.062560768088131047e+00 , -7.706283578385059174e-02 , 3.925586638765708791e+00 , 5.161030282113249906e-03
-1.291276047649921432e+00 , 1.268049703705217857e+00 , 2.548579020879437440e+00 , 5.154165173914962775e-03
-1.068762029124241009e+00 , 5.113818721551420532e-02 , 3.605447121426282653e+00 , 5.152729862836759496e-03
-1.081773408039214734e+00 , -3.257574719047030831e-02 , 3.484066990251457163e+00 , 5.146976251685774807e-03
-1.223609713870261961e+00 , 1.290476603341468076e+00 , 2.017608732110158787e+00 , 5.132462136846063089e-03
-1.053842254328733130e+00 , -7.284359037778528889e-02 , 3.782694248134895521e+00 , 5.132183872948473287e-03
-1.070550207670714071e+00 , 3.216327707002344938e-02 , 3.516674741662212167e+00 , 5.131482318716930162e-03
-1.053463111684681985e+00 , -6.706653338279582044e-02 , 3.960056712314790062e+00 , 5.131154160482007641e-03
-1.188688438168125305e+00 , 1.306860679914702672e+00 , 1.902494443317268580e+00 , 5.128331449436754168e-03
-1.071395805999872497e+00 , 5.080481852683479960e-02 , 3.501717668354141555e+00 , 5.128181347073150487e-03
-1.053597448414664406e+00 , -4.242900789044927456e-02 , 3.727455885811073788e+00 , 5.127658744995731988e-03
