1.531824279160690932e-05
1.541441977514458812e-05
1.600479784637875129e-05
1.834708257211303565e-05
2.181419011417404897e-05
2.576050644520876533e-05
3.371412360702338260e-05
3.947980153810570341e-05
4.983535329997180416e-05
6.186463963570272356e-05
7.427994961478246350e-05
8.707930711592017634e-05
1.002620011579505224e-04
1.138274029455243520e-04
1.277744188406462885e-04
2.333829781400263280e-04
8.408440088536732080e-04
1.773614083085103214e-03
3.400364410840650466e-03
5.995669224776169377e-03
8.318617571574118269e-03
1.160808531266453204e-02
1.615369714406469925e-02
2.181356393569708341e-02
2.817938212028188102e-02
3.524868917927632961e-02
4.301872060409196730e-02
5.295038982868403160e-02
6.222655942778821531e-02
7.219271899279708360e-02
8.104019477608553901e-02
9.226191751695532461e-02
1.041616107237479660e-01
1.167345098940807124e-01
1.322242137850595523e-01
1.462370003131932827e-01
1.609061451872656479e-01
1.762257769394117157e-01
1.921897650291454207e-01
2.060087275531260198e-01
2.231383106639611424e-01
2.438827220499310000e-01
2.592671350431867139e-01
2.814426279102785200e-01
3.011297967461489256e-01
3.214113585339383738e-01
3.422792048763371731e-01
3.648986896761026166e-01
3.893725069403087269e-01
4.102777587856207830e-01
4.406117648343609861e-01
4.679193814987982480e-01
4.945730292437674480e-01
5.166707441658083821e-01
5.448523983077904198e-01
5.752535047380771260e-01
6.129517943467716057e-01
6.467373313822972758e-01
6.814561517403362467e-01
7.166564994612172335e-01
7.521043537006151247e-01
7.872506620911488007e-01
8.163134576563767508e-01
8.506014368735642650e-01
8.841182201707212807e-01
9.166494626151071579e-01
9.479871433789659463e-01
9.779308503034408462e-01
1.010803063929529566e+00
1.032880456182716511e+00
1.057692438158616799e+00
1.080948785530889023e+00
1.109415926139905029e+00
1.125554308221797140e+00
1.140533547203409492e+00
1.161772198016470803e+00
1.175426573224892302e+00
1.185252964692350419e+00
1.193910447761586058e+00
1.205554316695765849e+00
1.213900490419297151e+00
1.223896465290186031e+00
1.233927428220592093e+00
1.244549873760033787e+00
1.258512467370596299e+00
1.271973185047770016e+00
1.284240757193740423e+00
1.302892017947313352e+00
1.320300463778570688e+00
1.338971718316409598e+00
1.358671959082452751e+00
1.378943798724848291e+00
1.395954675838176007e+00
1.416327147812439069e+00
1.440061323662997328e+00
1.460052505290695413e+00
1.475628727640751592e+00
1.494571546175436527e+00
1.508064934028212845e+00
1.519341821258064051e+00
1.527109343380652851e+00
1.534358920555520811e+00
1.537205647790324203e+00
1.536913676441501231e+00
1.533485046217144987e+00
1.526941556345940088e+00
1.519120622035826429e+00
1.506983412644778753e+00
1.489134978651010854e+00
1.470971462362103299e+00
1.451425486592972769e+00
1.432092484455203873e+00
1.413467995219409135e+00
1.395559409356830427e+00
1.378373854563411660e+00
1.361918183853555675e+00
1.348741634438719306e+00
1.333642168589942001e+00
1.319290438388888376e+00
1.303521254326833523e+00
1.292852792969820586e+00
1.278858763552063182e+00
1.269470895174218628e+00
1.258924033008609777e+00
1.248638755096387554e+00
1.238353260046222593e+00
1.228054220709929645e+00
1.215389857721617561e+00
1.205674674525692103e+00
1.193342884352025957e+00
1.180256342821782489e+00
1.166421078720928817e+00
1.148881154956381545e+00
1.132230480506821069e+00
1.116887038301864310e+00
1.096621395051946557e+00
1.070008534987627602e+00
1.048281070652576030e+00
1.018377065616643096e+00
9.846624614175218948e-01
9.482266031177231103e-01
9.039162727463881941e-01
8.719495480583636660e-01
8.285787576790378806e-01
7.937939235960712603e-01
7.623717044836364476e-01
7.342231789454664037e-01
7.130524361991601445e-01
6.871211074070026070e-01
6.713012805988094467e-01
6.533212494705447071e-01
6.418552070725763725e-01
