-1.346119648678976821e+00 , -1.303187010308823668e+00 , 5.710391343037725775e+00 , 6.407044895751832711e-03
-1.355535113703419947e+00 , -1.321893914246042856e+00 , 5.827853897280473205e+00 , 6.294669577128327899e-03
-1.375814603566521965e+00 , -1.336043050170586000e+00 , 5.751520351466410830e+00 , 6.205473526775627871e-03
-1.373946096244642368e+00 , -1.336324840127732116e+00 , 5.723720863627951516e+00 , 6.196803504440448473e-03
-1.350702931074751367e+00 , -1.327212770212841564e+00 , 5.651233371019953822e+00 , 6.183171396797797204e-03
-1.373783818475176721e+00 , -1.340258858654824303e+00 , 5.710028572276575787e+00 , 6.159139576471604934e-03
-1.355680920271179923e+00 , -1.344005305556695173e+00 , 5.842035149439842812e+00 , 6.145972999434977033e-03
-1.337552347837961619e+00 , -1.344588239221791826e+00 , 5.858072861871072234e+00 , 6.137012103330955620e-03
-1.330081324274475785e+00 , -1.341243604972115255e+00 , 5.767790344654358137e+00 , 6.123360736518367563e-03
-1.363303588621102902e+00 , -1.341481158985371902e+00 , 5.675254646516172841e+00 , 6.113727835958791997e-03
-1.348826652776956569e+00 , -1.348264294297189414e+00 , 5.744230429852931863e+00 , 6.087341107773934328e-03
-1.299747021291378202e+00 , -1.349717076415370531e+00 , 5.892636321862571691e+00 , 6.072145974611531383e-03
-1.366136183957658679e+00 , -1.359561111966488545e+00 , 5.758818659825157837e+00 , 6.020641937027556428e-03
-1.383536029946695889e+00 , -1.338077637559515587e+00 , 5.515720036615350708e+00 , 5.964741421288118073e-03
-1.401485174040188575e+00 , -1.364751295445890689e+00 , 5.825899979143709828e+00 , 5.956251739554123750e-03
-1.296750172971230297e+00 , -1.356910955281775744e+00 , 5.784424060896579789e+00 , 5.948524097177459828e-03
-1.389045294610135484e+00 , -1.355248425682835656e+00 , 5.585181830151734417e+00 , 5.929816299197448147e-03
-1.308224613526472346e+00 , -1.372388541624143254e+00 , 5.854401220306721498e+00 , 5.922455485196815098e-03
-1.290801768872432476e+00 , -1.379402063497741082e+00 , 5.966039444335976327e+00 , 5.918837466988986253e-03
-1.352738123756793698e+00 , -1.359707696905362750e+00 , 5.618092268593439798e+00 , 5.868159601556391901e-03
-1.427733014314997551e+00 , -1.366975958801638136e+00 , 5.841870147699992799e+00 , 5.865815363608978782e-03
-1.424112763437117124e+00 , -1.372430861118115963e+00 , 5.852667568455876435e+00 , 5.832504200010329987e-03
-1.404105293555340195e+00 , -1.382028697530238714e+00 , 5.821667062169144202e+00 , 5.822163887078731642e-03
-1.449317451078166341e+00 , -1.370265857377948038e+00 , 5.670472961439822157e+00 , 5.818568492286971261e-03
-1.366695529593442648e+00 , -1.345999675796248685e+00 , 5.498661981750585070e+00 , 5.815887046451967760e-03
-1.387014521310573789e+00 , -1.366060092107277191e+00 , 5.567767578659561067e+00 , 5.802419291303274537e-03
-1.301984604450280081e+00 , -1.380015825227848714e+00 , 5.785183705917676278e+00 , 5.796592751152808073e-03
-1.383140604313688238e+00 , -1.370919057281764442e+00 , 5.589173422967775196e+00 , 5.783721753347530539e-03
-1.489100285648536470e+00 , -1.355948155790607901e+00 , 5.531724678958498842e+00 , 5.774020365280630764e-03
-1.396404074578903920e+00 , -1.356674614960347247e+00 , 5.479604135775401730e+00 , 5.749625673792712992e-03
-1.409994903457924664e+00 , -1.388114825096895322e+00 , 5.721812370903208489e+00 , 5.748809867741091345e-03
-1.382160665956624346e+00 , -1.393763549800107082e+00 , 5.775141654263453717e+00 , 5.748293567860958582e-03
-1.387956738272161372e+00 , -1.367241568495999759e+00 , 5.532354918652623965e+00 , 5.734949900799543934e-03
-1.406993539897788192e+00 , -1.390957529440587814e+00 , 5.735754935806431476e+00 , 5.733457517964411776e-03
-1.328097341697781930e+00 , -1.358525832088718577e+00 , 5.574097558858190027e+00 , 5.729619974367757516e-03
-1.368010024262538815e+00 , -1.356843128790677255e+00 , 5.499357294539494845e+00 , 5.723468467118459149e-03
-1.456865791879308203e+00 , -1.380440929866305177e+00 , 5.755220206637941871e+00 , 5.703869367268034861e-03
-1.411168096459550769e+00 , -1.394406827537257643e+00 , 5.722698042200496715e+00 , 5.693367510826502151e-03
-1.388466393844638658e+00 , -1.375302749848412720e+00 , 5.544974891919283166e+00 , 5.682489980937044036e-03
-1.422242198540608404e+00 , -1.395497208670792633e+00 , 5.739816802211185731e+00 , 5.672887399500390823e-03
-1.398072611033394530e+00 , -1.381271081685434110e+00 , 5.551117078043997566e+00 , 5.649575297285931545e-03
-1.396608775249580825e+00 , -1.380838760320555636e+00 , 5.546369336706748143e+00 , 5.644464859266139223e-03
-1.427645022160723087e+00 , -1.393832717228826512e+00 , 5.632590385696012447e+00 , 5.627189171853515248e-03
-1.356752602642935956e+00 , -1.377435008799247074e+00 , 5.557600461655653135e+00 , 5.620277540822487400e-03
-1.274176034548076153e+00 , -1.372413779502455133e+00 , 5.669586669521573086e+00 , 5.594041595704201363e-03
-1.355029492499872479e+00 , -1.395178493724020363e+00 , 5.632705603319056564e+00 , 5.581905208763848075e-03
-1.464801239493242146e+00 , -1.377287333095978061e+00 , 5.468628915154866377e+00 , 5.560078292444039887e-03
-1.370823795746689555e+00 , -1.397192549733113465e+00 , 5.601099015213875987e+00 , 5.542934028203866555e-03
-1.387323192616679135e+00 , -1.399468690282686723e+00 , 5.579064376817438387e+00 , 5.510761750532635478e-03
-1.388615747708100923e+00 , -1.392510245438240091e+00 , 5.529935866143491197e+00 , 5.497037557702685873e-03
-1.468400491539419095e+00 , -1.365899619825065692e+00 , 5.381275245786168782e+00 , 5.495478644429345645e-03
-1.345833559056617723e+00 , -1.401654747490123754e+00 , 5.619727306655047272e+00 , 5.486175715673269164e-03
-1.346444667879455048e+00 , -1.419421529494695022e+00 , 5.723112251120072713e+00 , 5.476731686236066543e-03
-1.447270317534346429e+00 , -1.382695438445603164e+00 , 5.436674810304182870e+00 , 5.465226936796482513e-03
-1.355208890694719281e+00 , -1.384061445167280580e+00 , 5.498649551568155047e+00 , 5.442997936034809324e-03
-1.373194175222180347e+00 , -1.377345429522127462e+00 , 5.443880658547973539e+00 , 5.436353414963492059e-03
-1.386209436621363533e+00 , -1.406230191411405261e+00 , 5.566783948190161979e+00 , 5.427622529498244731e-03
-1.519800735802596892e+00 , -1.341644684054622783e+00 , 5.314216588538121400e+00 , 5.417265562894213980e-03
-1.465418510805819086e+00 , -1.390514472312246674e+00 , 5.450187085745568538e+00 , 5.406589461002322961e-03
-1.383595496448746243e+00 , -1.402212130151379688e+00 , 5.528787993429197911e+00 , 5.396982195377215963e-03
-1.376838662090754895e+00 , -1.408841051967730573e+00 , 5.569604242266253280e+00 , 5.395161587967797594e-03
-1.273752006471777998e+00 , -1.411003422780028771e+00 , 5.718659055459182738e+00 , 5.388235500690941732e-03
-1.340253131126264874e+00 , -1.362592741240051586e+00 , 5.401020742278010545e+00 , 5.374558973818375530e-03
-1.301810091782366063e+00 , -1.423281783076784768e+00 , 5.724852643479342973e+00 , 5.373581393186633963e-03
-1.359402501754537695e+00 , -1.409214958453673283e+00 , 5.569949205400529735e+00 , 5.361542250859634672e-03
-1.467839575127610097e+00 , -1.391653415594109156e+00 , 5.430384660569417932e+00 , 5.359483877549559017e-03
-1.476675873862893562e+00 , -1.404891335597953317e+00 , 5.506344165234200005e+00 , 5.336064015488715950e-03
-1.394337068208375108e+00 , -1.409680327646521736e+00 , 5.522784288392740493e+00 , 5.332171402193202486e-03
-1.306245686177736065e+00 , -1.420736732929922974e+00 , 5.675096483930866853e+00 , 5.322559858178006233e-03
-1.398333169753648297e+00 , -1.420397748296814644e+00 , 5.570699102412637771e+00 , 5.313048283706015180e-03
-1.459682642047454237e+00 , -1.417655786760561032e+00 , 5.553957327271799471e+00 , 5.296410955755772795e-03
-1.391022375924464427e+00 , -1.402575745950550345e+00 , 5.458719333295318776e+00 , 5.273468782358732392e-03
-1.350690528905649446e+00 , -1.418071948026408569e+00 , 5.565877243264759855e+00 , 5.255711951093916014e-03
-1.392724166713635414e+00 , -1.398575668499456803e+00 , 5.426070480214280067e+00 , 5.246509933533359017e-03
-1.438921226184775914e+00 , -1.404768161025622852e+00 , 5.425196355970900441e+00 , 5.236520010966219836e-03
-1.245168987080984779e+00 , -1.443424031939176233e+00 , 5.813277292193932411e+00 , 5.230019188643704638e-03
-1.379052195117889790e+00 , -1.433769163997986151e+00 , 5.594708338792221625e+00 , 5.206885416099950141e-03
-1.444996569317928747e+00 , -1.414894355585933905e+00 , 5.457225296029923456e+00 , 5.200798769510315243e-03
-1.390631595875250870e+00 , -1.427416057955601891e+00 , 5.540442445352178780e+00 , 5.191896507945594971e-03
-1.343037199693557948e+00 , -1.396881354751443371e+00 , 5.445338364572737788e+00 , 5.184122418428984379e-03
-1.440491088723523383e+00 , -1.419667174046180813e+00 , 5.468214483991291175e+00 , 5.174787131555245133e-03
-1.301759490719469836e+00 , -1.459633781699798849e+00 , 5.786124927342035207e+00 , 5.165206713148239558e-03
-1.335202694698206738e+00 , -1.437540224096410579e+00 , 5.624545463016334068e+00 , 5.153554651905149081e-03
-1.340117557690158723e+00 , -1.404604728986226458e+00 , 5.458931329596978799e+00 , 5.136449317029656396e-03
-1.368134134883013386e+00 , -1.430573964425496447e+00 , 5.540265509699887403e+00 , 5.129159879925062823e-03
-1.484097556930541462e+00 , -1.406828667904652663e+00 , 5.385804793379914912e+00 , 5.120975381164048941e-03
-1.448203557924089946e+00 , -1.432495863622174070e+00 , 5.502308034071361931e+00 , 5.105340078285733676e-03
-1.313083581943723877e+00 , -1.446490966561742697e+00 , 5.657930848699482596e+00 , 5.087637528094290408e-03
-1.243397922265421451e+00 , -1.422296987668409507e+00 , 5.658613981089610334e+00 , 5.081713804099078843e-03
-1.276705958754240866e+00 , -1.408320111419785858e+00 , 5.540924464995814702e+00 , 5.066728373178572623e-03
-1.431199487509513091e+00 , -1.424118284930328437e+00 , 5.432507879665585904e+00 , 5.066392377713399044e-03
-1.382259243818325656e+00 , -1.441438585051820542e+00 , 5.548713534150051530e+00 , 5.064648507027249766e-03
-1.480490427348261750e+00 , -1.404581793711000559e+00 , 5.345803099069588171e+00 , 5.063900413117553706e-03
-1.512769821957890226e+00 , -1.395976320461456588e+00 , 5.333628989750737404e+00 , 5.054845324504050885e-03
-1.297049680808696870e+00 , -1.433868765256133937e+00 , 5.604972770220596701e+00 , 5.054506802077112469e-03
-1.381178136459419337e+00 , -1.376829524038696961e+00 , 5.267543408998283994e+00 , 5.053908667003074486e-03
-1.252666259445687880e+00 , -1.425798209759492563e+00 , 5.634486797048575468e+00 , 5.037380904097790713e-03
-1.402731274677870177e+00 , -1.379903107481688318e+00 , 5.255464521777835074e+00 , 5.035298651160839342e-03
-1.428663246212807714e+00 , -1.407633560149051721e+00 , 5.340309055198989796e+00 , 5.026755692594939672e-03
-1.305488635280561915e+00 , -1.446689904921554248e+00 , 5.632670897488937456e+00 , 5.021460330953803584e-03
-1.322668642647424342e+00 , -1.466834913714482269e+00 , 5.706430128052060624e+00 , 5.008431217448150452e-03
-1.378385130593255514e+00 , -1.446304788635483396e+00 , 5.542119178070851859e+00 , 5.002728105423449173e-03
-1.440318475416100918e+00 , -1.439182413621179712e+00 , 5.469535423644492411e+00 , 4.992957835912826929e-03
-1.457270459378800620e+00 , -1.446639601142418075e+00 , 5.515223969331936260e+00 , 4.982990104173059577e-03
