-6.525369918033754324e-01 , -7.284258828559124765e-01 , 3.066057813688475076e+00 , 5.048890743911597576e-03
-4.516000498539615160e-01 , -6.951170677889113581e-01 , 3.157821479245037199e+00 , 5.048890743911597576e-03
2.022914973110081227e-01 , -3.389287890146911453e-01 , 3.840139120849375143e+00 , 5.048890743911597576e-03
2.959181217869351621e-01 , -4.551306479880319888e-01 , 4.203423845413175819e+00 , 5.048890743911597576e-03
1.995807945845970433e-01 , -3.335800881338812918e-01 , 4.027689804469153145e+00 , 5.048890743911597576e-03
2.557822126799871310e-01 , -2.328189369877432802e-01 , 4.058272338447738825e+00 , 5.048890743911597576e-03
-5.975843823017561451e-01 , -1.667022605916099465e-01 , 2.823389067505150507e+00 , 5.048890743911597576e-03
-6.209295592318411217e-01 , -1.327962217604168604e-01 , 2.777346522862339295e+00 , 5.048890743911597576e-03
-4.598018513912452976e-01 , -7.147062010424678480e-01 , 3.182497534478070378e+00 , 5.048890743911597576e-03
-6.659760643828586124e-01 , -7.471993485891149644e-01 , 3.199276212578723300e+00 , 5.048890743911597576e-03
-6.093954493626431157e-01 , -1.428217863813601718e-01 , 2.661868162100298640e+00 , 5.048890743911597576e-03
6.690223013473867164e-02 , 6.725932043781597258e-01 , 3.357459606445022171e+00 , 5.048890743911597576e-03
2.395223171279736718e-01 , -3.475154008276836737e-01 , 3.783656554844140540e+00 , 5.048890743911597576e-03
-6.214173031379590650e-01 , 3.622656453016248612e-02 , 4.718722198065342432e+00 , 5.048890743911597576e-03
3.916028987124265393e-01 , -6.581218867396998462e-02 , 4.454719813527417749e+00 , 5.048890743911597576e-03
1.987015672285878665e-01 , -3.990456804641200894e-01 , 3.986895076935596194e+00 , 5.048890743911597576e-03
3.289412587192445669e-01 , -7.830063673758536069e-02 , 4.566768040012853191e+00 , 5.048890743911597576e-03
1.209157652894077839e-01 , 5.444470746935710093e-01 , 3.698000964111454625e+00 , 5.048890743911597576e-03
-5.931326564061758511e-01 , -1.392963379558238568e-01 , 2.660592289248387754e+00 , 5.048890743911597576e-03
-5.893466783742553616e-01 , -1.201925952834140832e-01 , 2.583740157892810085e+00 , 5.048890743911597576e-03
-6.734460202163971010e-01 , -7.023112046899073757e-01 , 2.920656941055757461e+00 , 5.048890743911597576e-03
2.222786317187465110e-01 , -3.958673834733872354e-01 , 4.030043538140244408e+00 , 5.048890743911597576e-03
1.373212677890622013e-01 , -3.507533080854532970e-01 , 4.129494884071658767e+00 , 5.048890743911597576e-03
3.618677151104831569e-01 , -4.162575087684735053e-01 , 4.003228538210009901e+00 , 5.048890743911597576e-03
-6.703280311049574225e-01 , -7.347640979972874797e-01 , 3.074116359056955350e+00 , 5.048890743911597576e-03
1.821279050403273592e-01 , -3.782404383806747261e-01 , 3.966473394250454643e+00 , 5.048890743911597576e-03
1.198442345100640960e-01 , -3.476665102719228018e-01 , 3.896102364269167229e+00 , 5.048890743911597576e-03
-7.552336306910422126e-01 , 3.979093739041895950e-02 , 4.475156973873879451e+00 , 5.048890743911597576e-03
3.087436884533675263e-01 , -6.819549226102994410e-02 , 4.146653918719472642e+00 , 5.048890743911597576e-03
-7.069541371112033623e-01 , 2.893532559154879391e-02 , 4.807102839338262434e+00 , 5.048890743911597576e-03
1.304867877466948656e-01 , -3.676057044727346068e-01 , 4.081618957643929235e+00 , 5.048890743911597576e-03
3.564799773332585353e-01 , -6.779548066645912918e-02 , 4.693709195983987392e+00 , 5.048890743911597576e-03
-4.328167897118880281e-01 , -8.238617118763358338e-01 , 3.463566475866985517e+00 , 5.048890743911597576e-03
1.553983075115096535e-01 , 2.543070278293430020e-02 , 2.862054294620445472e+00 , 5.048890743911597576e-03
-6.928968743411656472e-01 , -6.968824858897167962e-01 , 2.934437935844243395e+00 , 5.048890743911597576e-03
3.427016397568354855e-01 , -4.299634264480183266e-01 , 4.019070504715373637e+00 , 5.048890743911597576e-03
-5.910628290559437614e-01 , -1.228859046596117999e-01 , 2.636621391900897837e+00 , 5.048890743911597576e-03
-5.896085875935800358e-01 , 1.085935629232137739e-01 , 4.776826083487204500e+00 , 5.048890743911597576e-03
-6.622720232462858680e-01 , -7.222896731313305230e-01 , 3.037746316107660327e+00 , 5.048890743911597576e-03
2.393949425946937382e-01 , -3.416474110890870830e-01 , 3.816363005218033511e+00 , 5.048890743911597576e-03
4.139353873084352514e-02 , 6.271178980226917998e-01 , 3.586361958691550278e+00 , 5.048890743911597576e-03
