-1.469668395247817339e+00 , -9.778730849443453277e-01 , 4.057473497765699655e+00 , 7.113467819214364801e-03
-1.421232694089700432e+00 , -9.648347206916247920e-01 , 4.103710733223191909e+00 , 7.098930927279374636e-03
-1.426606953050818527e+00 , -9.548139638876548263e-01 , 4.081551430201366237e+00 , 7.072785014736007389e-03
-1.419366999224455528e+00 , -9.528981607306638013e-01 , 4.072019905521546690e+00 , 6.979092973922675254e-03
-1.418530125297158717e+00 , -9.692183588555949303e-01 , 4.065232868839051328e+00 , 6.906788459347628154e-03
-1.457538660135275110e+00 , -9.852624482595344624e-01 , 4.023133710152071885e+00 , 6.860864688778437435e-03
-1.520896888873061403e+00 , -9.347365905949465148e-01 , 4.006142640558072010e+00 , 6.845838585625827269e-03
-1.439511997133391619e+00 , -9.653887627805687321e-01 , 4.012166180718707231e+00 , 6.782763544720781315e-03
-1.416983391380047363e+00 , -9.810086881554639371e-01 , 4.030044961493279843e+00 , 6.713443275387864784e-03
-1.430879523208825832e+00 , -9.497570481746435700e-01 , 3.997481165635301092e+00 , 6.698007160383498762e-03
-1.531776953790525919e+00 , -9.260114816809946747e-01 , 3.977912085001335640e+00 , 6.630311334119230390e-03
-1.466007040651843729e+00 , -9.467553122503995500e-01 , 3.962959517086655392e+00 , 6.618795998157521281e-03
-1.447917162668037605e+00 , -9.525204897849288699e-01 , 3.952213039498062574e+00 , 6.516268961822376492e-03
-1.441807757730879658e+00 , -9.586892717633668237e-01 , 3.943270231953929450e+00 , 6.443608806660769406e-03
-1.504971110290963976e+00 , -9.454277739689301852e-01 , 3.932188309439722307e+00 , 6.420197876825948537e-03
-1.461452160782887422e+00 , -9.277210105241445737e-01 , 3.912192493350250100e+00 , 6.353020470263578967e-03
-1.470420639832091370e+00 , -9.344105977394099316e-01 , 3.909799250754180999e+00 , 6.338308204811693609e-03
-1.435579241359691283e+00 , -9.341994567676504824e-01 , 3.906912256334966749e+00 , 6.275293445292998151e-03
-1.443068560986448423e+00 , -9.684918491890002201e-01 , 3.910321300839167513e+00 , 6.261705286665810236e-03
-1.437279530051815746e+00 , -9.511897014145415108e-01 , 3.901751459374448672e+00 , 6.232766518332493941e-03
-1.503332965044492875e+00 , -9.501057112345809852e-01 , 3.886427189483022904e+00 , 6.157720274102895970e-03
-1.317494582939807257e+00 , -9.931727483943597612e-01 , 4.205011920091266120e+00 , 6.132484704915811165e-03
-1.467399432984638707e+00 , -9.249222220741755152e-01 , 3.868425578704431267e+00 , 6.123269138098145527e-03
-1.316859237856404796e+00 , -1.005829722516827340e+00 , 4.230605236074630682e+00 , 6.121936440791355370e-03
