2.119071026095758481e-01 , -3.991612768484478768e-01 , 3.976331195084706227e+00 , 5.025964304289063517e-03
-6.984683975841670112e-01 , -4.322121116030860910e-02 , 4.656610310997086444e+00 , 5.025964304289063517e-03
-7.613430948520167885e-01 , 1.804452763748003175e-02 , 4.521300018488600081e+00 , 5.025964304289063517e-03
-7.615639311521728017e-01 , 5.718368545283951387e-03 , 4.515570702755300481e+00 , 5.025964304289063517e-03
-6.519794812474103418e-01 , 9.406113301878765709e-03 , 4.712887186352351598e+00 , 5.025964304289063517e-03
-8.725871245934681969e-03 , 6.968729482532061148e-01 , 3.629341223586030285e+00 , 5.025964304289063517e-03
-4.911864556376290825e-01 , -7.437627453394418664e-01 , 3.598840449385637186e+00 , 5.025964304289063517e-03
-6.519276488551020154e-01 , -1.240544731322377331e-01 , 2.724456352242204282e+00 , 5.025964304289063517e-03
-4.375607860074192668e-01 , -8.270133989937032970e-01 , 3.230271934430000158e+00 , 5.025964304289063517e-03
-6.794800051177600775e-01 , -6.684944939353528737e-01 , 2.888869604779003453e+00 , 5.025964304289063517e-03
1.119261008847744487e-01 , -3.934074972677942816e-01 , 4.029407885640794440e+00 , 5.025964304289063517e-03
2.749385241585010631e-01 , -4.918672719332282117e-01 , 4.214468943341156404e+00 , 5.025964304289063517e-03
-7.840429733979686899e-01 , 1.838499012831933815e-02 , 4.278947641507402366e+00 , 5.025964304289063517e-03
3.792615898021263754e-01 , -1.408543446044258074e-01 , 4.778937575320694187e+00 , 5.025964304289063517e-03
2.282830446251375434e-01 , -4.152652720489780624e-01 , 4.081664139027097349e+00 , 5.025964304289063517e-03
1.409732877042942090e-03 , 6.168636938043352558e-01 , 3.634748672373727008e+00 , 5.025964304289063517e-03
-6.212046572932367061e-01 , -1.383998020494470182e-01 , 2.787395518564777852e+00 , 5.025964304289063517e-03
-5.357561614677949224e-01 , -6.836615899668883056e-01 , 3.469106873702071159e+00 , 5.025964304289063517e-03
2.297850021248210028e-01 , -3.660736999176737450e-01 , 3.863224390941882191e+00 , 5.025964304289063517e-03
3.512244861816328778e-01 , -9.315323342393623529e-02 , 4.729678003488406723e+00 , 5.025964304289063517e-03
-7.708638575227316769e-01 , -1.998395105065251670e-02 , 4.627521070740317377e+00 , 5.025964304289063517e-03
-5.036442492664027215e-01 , -7.862392124950968730e-01 , 3.500585040250157043e+00 , 5.025964304289063517e-03
-7.035952954545141580e-01 , -7.164166244292181629e-01 , 3.023637713977978869e+00 , 5.025964304289063517e-03
-7.225461048002363995e-01 , -7.294790187448840779e-01 , 3.138565865970678992e+00 , 5.025964304289063517e-03
