-1.015752097395121067e+00 , -6.685274171742483507e-01 , 3.374802888293825465e+00 , 5.510185950535143561e-03
-1.014006567202954567e+00 , -8.532676924934523566e-01 , 3.358998205778802593e+00 , 5.488680022598633156e-03
-9.811849389808993127e-01 , -7.915744893780809477e-01 , 3.701490490252083987e+00 , 5.486441938235460565e-03
-9.804808629530178399e-01 , -8.589037962877563714e-01 , 3.674214152254573929e+00 , 5.479991861262832782e-03
-9.739133397453199059e-01 , -8.657866146653099282e-01 , 3.791128177126272369e+00 , 5.445024580392634692e-03
-1.087833969465468842e+00 , -7.693900526725984124e-01 , 3.192348960589133089e+00 , 5.426300038257833754e-03
-9.696047806754931608e-01 , -8.133790544423146196e-01 , 3.663837508466587956e+00 , 5.424380047518537196e-03
-1.089769546639558051e+00 , -7.578922312608895595e-01 , 3.174990089216545464e+00 , 5.399281954260128080e-03
-9.624016289748588138e-01 , -8.471146699839251504e-01 , 3.770050216070717219e+00 , 5.391020281002517102e-03
-1.040428797054025134e+00 , -6.316021789890456928e-01 , 3.178021185246692415e+00 , 5.350404985023743572e-03
-1.072487508445170157e+00 , -7.573214045793250637e-01 , 3.124380901272201250e+00 , 5.312682873114102713e-03
-1.024021706762743733e+00 , -6.207079731384230747e-01 , 3.156297463242029089e+00 , 5.300677758978506078e-03
-1.025637274876034510e+00 , -6.963462070033024087e-01 , 3.135915753266197648e+00 , 5.281020808800105867e-03
-9.313025296712273970e-01 , -9.478819655768423447e-01 , 3.377674864150406187e+00 , 5.158654304870694159e-03
-9.074614440535514470e-01 , -9.043315790169461632e-01 , 3.545395100760691864e+00 , 5.135665828026016004e-03
-8.981020913467990807e-01 , -9.034389891280865115e-01 , 3.376239977506084067e+00 , 5.092581697480029999e-03
-9.058219735832311326e-01 , -9.465335978495180713e-01 , 3.422050315921419728e+00 , 5.086571889271798361e-03
-8.919578618943105885e-01 , -9.393335875855335360e-01 , 3.396271624557699820e+00 , 5.051399732635700190e-03
-9.174552360494222514e-01 , -9.850954362941277687e-01 , 3.295218756655664105e+00 , 5.044965036003503343e-03
-8.892363673050098782e-01 , -9.540257495750704697e-01 , 3.362822340314438829e+00 , 5.026116721899424530e-03
-9.084639061654812275e-01 , -1.003766733906604536e+00 , 3.473838346967419000e+00 , 5.010195009957647827e-03
-8.570265409620059227e-01 , -3.320263808569257069e-01 , 4.506662993738414613e+00 , 4.995189974553872203e-03
-8.775539569297819975e-01 , -9.620663346240343472e-01 , 3.556114808808122696e+00 , 4.995074110929498615e-03
-8.492373992108150915e-01 , -3.880900325057667910e-01 , 4.508718082880247557e+00 , 4.992260193371366762e-03
-4.891794976176150334e-01 , -3.233157751880734732e-01 , 5.092968858124538478e+00 , 4.990344108649959545e-03
-6.856841428258456106e-02 , -6.687170989391353348e-01 , 4.393898891307261856e+00 , 4.990344108649959545e-03
-6.239999711911713431e-01 , -3.638288534405169083e-01 , 4.696990681113719646e+00 , 4.990344108649959545e-03
-6.659199058628154644e-01 , -3.900387534894667607e-01 , 4.708091627574608751e+00 , 4.990344108649959545e-03
4.135312414588531160e-01 , -4.147069258250601909e-01 , 5.094909739201163745e+00 , 4.990344108649959545e-03
-2.220740370516253726e-01 , 1.111139726483993811e-01 , 3.293887710646953959e+00 , 4.990344108649959545e-03
-8.094890235361216213e-01 , -2.504511759363308721e-01 , 4.475594246321326075e+00 , 4.990344108649959545e-03
4.010800228456523620e-01 , -4.666997330209675665e-01 , 4.808921976990143676e+00 , 4.990344108649959545e-03
1.766405954855683191e-01 , -4.096968102982513349e-01 , 4.487934813161364112e+00 , 4.990344108649959545e-03
-6.434839726336634425e-02 , -6.463769731189443757e-01 , 3.980420724629090579e+00 , 4.990344108649959545e-03
3.471611640510199881e-01 , -4.569904246934535785e-01 , 4.825417251708437050e+00 , 4.990344108649959545e-03
-6.695051699379993559e-01 , -3.819267922152045358e-01 , 4.780534883155372228e+00 , 4.990344108649959545e-03
-3.156320231913299912e-01 , 5.931835572866113182e-01 , 3.541907408456716144e+00 , 4.990344108649959545e-03
4.192618331384956876e-01 , -4.388972722531181425e-01 , 4.893776484130926363e+00 , 4.990344108649959545e-03
-6.221430395632691068e-01 , -3.663794475465489420e-01 , 4.726999472032087368e+00 , 4.990344108649959545e-03
-7.293462749599712025e-02 , -6.366927041898754469e-01 , 4.418265543569391163e+00 , 4.990344108649959545e-03
5.070087551313210428e-01 , -4.660351315361537794e-01 , 5.345767423042413924e+00 , 4.990344108649959545e-03
-6.371017217194474558e-01 , -3.802800446152800329e-01 , 4.593142675229641370e+00 , 4.990344108649959545e-03
4.759606184354341352e-01 , -4.384847554483455312e-01 , 5.171803032344364226e+00 , 4.990344108649959545e-03
3.960704743493889679e-01 , -4.171842972957610085e-01 , 5.020168261077911254e+00 , 4.990344108649959545e-03
-7.608558212227560791e-01 , -3.283883132141787731e-01 , 4.670876637601379500e+00 , 4.990344108649959545e-03
-6.223731762228668085e-01 , -3.668356553847565982e-01 , 4.590679167959502927e+00 , 4.990344108649959545e-03
2.239857704106374692e-01 , -3.933918204103677985e-01 , 4.569765451124589539e+00 , 4.990344108649959545e-03
-3.051043776432061372e-01 , 6.406915902290324372e-01 , 3.400865015163449190e+00 , 4.990344108649959545e-03
-2.830795466555169893e-01 , 5.560860451752974720e-01 , 3.546081020387373606e+00 , 4.990344108649959545e-03
5.160426321783760928e-01 , -4.795228649782801167e-01 , 5.305221939066317560e+00 , 4.990344108649959545e-03
-7.501188651242988170e-01 , -3.779630512213610904e-01 , 5.003817428356473584e+00 , 4.990344108649959545e-03
-5.719345561055418914e-01 , -2.953085144996843159e-01 , 4.892982808240254222e+00 , 4.990344108649959545e-03
2.224894080968558008e-01 , -4.026393182930191328e-01 , 4.705692849376607256e+00 , 4.990344108649959545e-03
4.430401676536140088e-02 , -6.924051496607853684e-01 , 4.512411268273512022e+00 , 4.990344108649959545e-03
7.525339643488415664e-02 , -4.639068699554840802e-01 , 4.410719088796384746e+00 , 4.990344108649959545e-03
-3.074709604836231569e-01 , 6.065807026577987315e-01 , 3.387523350367685371e+00 , 4.990344108649959545e-03
-6.538674325560076550e-01 , -3.498702467125862636e-01 , 4.694566285400076922e+00 , 4.990344108649959545e-03
-4.656315974917000222e-01 , -3.130678314697283304e-01 , 4.973919388379286488e+00 , 4.990344108649959545e-03
8.581718296450606409e-02 , -3.655097217550598021e-01 , 4.362781433630051886e+00 , 4.990344108649959545e-03
-6.172042968747278868e-01 , -4.015473678618879938e-01 , 4.526293964506073131e+00 , 4.990344108649959545e-03
2.352652992195745363e-01 , -3.871609866664550981e-01 , 4.505739885875571282e+00 , 4.990344108649959545e-03
-4.358681869963392241e-01 , 6.531251362030657814e-01 , 2.467556596310196859e+00 , 4.990344108649959545e-03
1.809176629771307443e-01 , -4.138375459800419653e-01 , 4.482013313006574684e+00 , 4.990344108649959545e-03
5.188041634400038238e-02 , -8.030728057823321997e-01 , 4.158080373663191054e+00 , 4.990344108649959545e-03
-6.034050121661808097e-01 , -3.882186504102106972e-01 , 4.695170029947200341e+00 , 4.990344108649959545e-03
6.189819984477079595e-02 , -6.900502382705409055e-01 , 4.457792326439872888e+00 , 4.990344108649959545e-03
-4.615498942258872694e-01 , 6.687153927334574810e-01 , 2.496888001209442542e+00 , 4.990344108649959545e-03
-7.798553204716248688e-01 , -3.574612572555319612e-01 , 4.847930773727288312e+00 , 4.990344108649959545e-03
-8.696605574596913413e-02 , -6.690228308231768173e-01 , 4.034331056278259275e+00 , 4.990344108649959545e-03
-5.806875555022985580e-01 , -2.897702132800825670e-01 , 5.328962354068491614e+00 , 4.990344108649959545e-03
-9.120777527003144647e-02 , -6.666920056017522356e-01 , 3.966873258594421081e+00 , 4.990344108649959545e-03
5.096512003777141642e-01 , -4.537434603485041573e-01 , 5.498223504000136153e+00 , 4.990344108649959545e-03
