-1.407788885360381936e+00 , -9.495620474878955219e-01 , 3.936666270866518325e+00 , 7.073185714177233040e-03
-1.445242480139268038e+00 , -9.347499865945078090e-01 , 3.879356821460944627e+00 , 6.953573616236503017e-03
-1.407740343987080145e+00 , -9.272550621592486886e-01 , 3.890246928736207366e+00 , 6.884334663719808046e-03
-1.444981276701633011e+00 , -9.476979255684098158e-01 , 3.869540709862014261e+00 , 6.874685110967435932e-03
-1.449250956370463195e+00 , -8.858574332321370592e-01 , 3.853101280390786254e+00 , 6.851001291530552963e-03
-1.435176241347434711e+00 , -9.423885288512232616e-01 , 3.862088982083612176e+00 , 6.820195151657952072e-03
-1.411344328398223880e+00 , -9.358927777973309325e-01 , 3.875725729595471236e+00 , 6.816758624791934354e-03
-1.433733375476073491e+00 , -9.383998353482175814e-01 , 3.846904801405516494e+00 , 6.738907743225215456e-03
-1.495886536260548461e+00 , -9.010357371430435247e-01 , 3.827477678719210630e+00 , 6.641196171681225044e-03
-1.422193084749178160e+00 , -9.184682289638992359e-01 , 3.799760499844310857e+00 , 6.485266392021365837e-03
-1.425392589897588547e+00 , -9.244417272833466148e-01 , 3.785935311652727453e+00 , 6.415422688839303791e-03
-1.443787398762435004e+00 , -8.837110838717654460e-01 , 3.771206757723248870e+00 , 6.385627100828366112e-03
-1.438688431021517333e+00 , -8.899424250723260155e-01 , 3.771918087415305099e+00 , 6.383726019854132384e-03
-1.418484676838391412e+00 , -9.275529071091715982e-01 , 3.777365729557461638e+00 , 6.355296792676724468e-03
-1.425597072599179782e+00 , -8.954812748593522498e-01 , 3.769271761877538651e+00 , 6.351030804236451437e-03
-1.490500327079814058e+00 , -8.884422614538273200e-01 , 3.771810160382589316e+00 , 6.337726564690865372e-03
-1.305651955807183739e+00 , -9.814371116239665183e-01 , 4.046788032466298368e+00 , 6.307426481634513180e-03
-1.413908431492793216e+00 , -9.270418676981331263e-01 , 3.765522729611352037e+00 , 6.287972588103320562e-03
-1.301259139741667070e+00 , -9.636059704589058361e-01 , 4.033977226307655428e+00 , 6.283250290724546640e-03
-1.459609255631134639e+00 , -8.983620883614479302e-01 , 3.747193325405340225e+00 , 6.250137393915405730e-03
-1.450165556158818259e+00 , -9.120111685453139438e-01 , 3.748008157083674963e+00 , 6.249837694601798228e-03
-1.436346658009298283e+00 , -9.456775344788019844e-01 , 3.752507315554906686e+00 , 6.236941172145453460e-03
-1.430351561156171458e+00 , -9.087042889266919721e-01 , 3.744266999307151789e+00 , 6.224077462236670549e-03
-1.389061065340449153e+00 , -9.344777888418650535e-01 , 3.766767727560756729e+00 , 6.217291608789224551e-03
-1.414820594894622863e+00 , -9.077668869707108401e-01 , 3.742974631584333967e+00 , 6.196372613083967612e-03
-1.491127450060363957e+00 , -9.404806181954932232e-01 , 3.752055953436043367e+00 , 6.189295648872644891e-03
-1.452045919971276522e+00 , -8.965563622678947020e-01 , 3.719303760144581084e+00 , 6.110166037116513196e-03
-1.460173743811907787e+00 , -9.235311684014896327e-01 , 3.722801877195840436e+00 , 6.105815807838403490e-03
-1.441920544633233714e+00 , -8.877871424705110481e-01 , 3.709160010315355471e+00 , 6.064862912699860859e-03
-1.293149345982930853e+00 , -9.967571352804164286e-01 , 3.937754775239347360e+00 , 6.036763999876269132e-03
-1.292388965136469725e+00 , -1.122254096734501383e+00 , 4.341584821502743274e+00 , 6.022980287467837555e-03
-1.453933713196640332e+00 , -9.109679457771302502e-01 , 3.702271090860328240e+00 , 6.015573602034121094e-03
-1.270560795986219071e+00 , -9.499303601680570974e-01 , 4.067615027960605367e+00 , 6.009618386936338430e-03
-1.440035798255733024e+00 , -9.194681433625052636e-01 , 3.701173042920459011e+00 , 6.008878024218230335e-03
-1.291626563381648607e+00 , -9.593835140163258224e-01 , 3.887906286607528017e+00 , 6.000339785774774608e-03
-1.268840940431852138e+00 , -9.519931417698938025e-01 , 4.121048101770512950e+00 , 5.999222013246563803e-03
-1.272304713109231766e+00 , -9.695869455362116085e-01 , 4.043653067950029545e+00 , 5.992771287054853881e-03
-1.274156992238927533e+00 , -9.484627148321972401e-01 , 3.959879144459743650e+00 , 5.973025338058629563e-03
-1.271326081935532981e+00 , -1.013720451501381348e+00 , 4.191147823016654783e+00 , 5.969053710113450886e-03
-1.284171005587539938e+00 , -1.128743823401757940e+00 , 4.331650885627743364e+00 , 5.948401249021661660e-03
-1.272203770266535416e+00 , -1.004781072895814864e+00 , 4.035619934646013540e+00 , 5.929261411814257948e-03
-1.295958420457513860e+00 , -9.946340480325196465e-01 , 3.864366339388514593e+00 , 5.927286010509137323e-03
-1.260186905791411460e+00 , -9.572447946263253904e-01 , 4.078179636875967518e+00 , 5.903065003405753852e-03
-1.265220489300129536e+00 , -1.026161111301884699e+00 , 4.203100445167160082e+00 , 5.902833374867970558e-03
-1.255584703532990343e+00 , -9.089174484014814759e-01 , 4.034390528568794210e+00 , 5.887122273206336735e-03
-1.255900102282569764e+00 , -9.588989893187430669e-01 , 4.092615208189821274e+00 , 5.863263787260827344e-03
-1.261125395067506982e+00 , -1.017921404373112404e+00 , 4.140032890121847942e+00 , 5.853909348833190654e-03
-1.273463675810710072e+00 , -1.119230742690267233e+00 , 4.260739313252565275e+00 , 5.851877226147940772e-03
-1.411420710493609176e+00 , -7.467424761495257135e-01 , 3.663764972040378431e+00 , 5.839821049207440454e-03
-1.289836461538958590e+00 , -1.027007880248269611e+00 , 3.878592466362571045e+00 , 5.839722016350393577e-03
-1.255308684261540408e+00 , -9.620375701298783389e-01 , 4.029553983941152495e+00 , 5.835163722701164520e-03
-1.259849222997923235e+00 , -9.987720419876389144e-01 , 4.046711009208308951e+00 , 5.831302911807030934e-03
-1.425079184434615565e+00 , -9.032231632651148701e-01 , 3.660438889395535522e+00 , 5.823352150332197601e-03
-1.254722133767166570e+00 , -1.042995876312514003e+00 , 4.309524002871382820e+00 , 5.809981051155563812e-03
-1.445964530184443708e+00 , -9.074478182687779615e-01 , 3.653942698225192576e+00 , 5.789078303384655524e-03
-1.273031350235203751e+00 , -1.014020356210943552e+00 , 3.896543664930858242e+00 , 5.772932049873101025e-03
-1.288015312302649207e+00 , -1.024827709488880023e+00 , 3.848081013554768504e+00 , 5.771129098145617344e-03
-1.441997753605347654e+00 , -8.914888213997469446e-01 , 3.647337909683451951e+00 , 5.766666841493153089e-03
-1.249278680448507428e+00 , -1.058709825182593045e+00 , 4.309647987253505619e+00 , 5.757409589179689202e-03
-1.430388792703925827e+00 , -8.894114510343973379e-01 , 3.643576406938112022e+00 , 5.752585637508946838e-03
-1.257082269036472244e+00 , -1.025254136142788708e+00 , 4.029753519009291018e+00 , 5.748697004642601069e-03
-1.249393572654802664e+00 , -1.030968296718737465e+00 , 4.150829028039017210e+00 , 5.735067296598570299e-03
-1.270987758128777845e+00 , -1.025354307415170085e+00 , 3.896298885045054394e+00 , 5.730891798112678487e-03
-1.271828824827510029e+00 , -1.048817347788359111e+00 , 3.927112138115429030e+00 , 5.719552562523561728e-03
-1.247743230582773810e+00 , -1.083074051027141937e+00 , 4.271769159359990020e+00 , 5.712229437038713470e-03
-1.244858216390690719e+00 , -1.022538814982162148e+00 , 4.143393655269659526e+00 , 5.701692755057373788e-03
-1.434894631861584946e+00 , -9.127565286771278652e-01 , 3.633818557497101587e+00 , 5.698688260589041162e-03
-1.264893666853686982e+00 , -1.033678124218182282e+00 , 3.911834879572168244e+00 , 5.685105045091020520e-03
-1.304266096947273690e+00 , -1.015947974537958043e+00 , 3.762418062452026923e+00 , 5.682674029130935917e-03
-1.243509032364592315e+00 , -1.011953387248704983e+00 , 4.085868580095917579e+00 , 5.678719346092635928e-03
-1.240472257355393904e+00 , -9.995925256009751125e-01 , 4.098503873116266405e+00 , 5.674546876960508482e-03
-1.436103058317542258e+00 , -8.906259317734300796e-01 , 3.625336582662619378e+00 , 5.669473579445578719e-03
-1.252073673156404832e+00 , -1.049326901261864897e+00 , 4.045653845264133963e+00 , 5.665660685420664984e-03
-1.237201667733290877e+00 , -1.047463921057402159e+00 , 4.295588295772786225e+00 , 5.659411802083252722e-03
-1.240747723214351117e+00 , -1.014642680010532372e+00 , 4.072342344012098714e+00 , 5.644239684294767231e-03
-1.448967248439524624e+00 , -8.934548674985998140e-01 , 3.616650281649647969e+00 , 5.620912122348815584e-03
-1.423832285833063427e+00 , -7.545400285295642551e-01 , 3.611788010402361859e+00 , 5.617942832950898260e-03
-1.458162645026111592e+00 , -8.951599593507739705e-01 , 3.617530939259827605e+00 , 5.613262458312706302e-03
-1.238790424558027459e+00 , -1.022291374431496314e+00 , 4.030875672551363031e+00 , 5.594626874451987496e-03
-1.237795279008438554e+00 , -1.024497740255699174e+00 , 4.051486017103100856e+00 , 5.592647343013567272e-03
-1.233353767392545430e+00 , -1.004301183292038546e+00 , 4.032872647129644328e+00 , 5.579107234650058748e-03
-1.227760913436202639e+00 , -1.032759780506879554e+00 , 4.216519849503868933e+00 , 5.567874960732363890e-03
-1.224675823461893964e+00 , -1.072858936084573500e+00 , 4.460127001954894865e+00 , 5.560886568030202863e-03
-1.227896113074883333e+00 , -1.015182720082653089e+00 , 4.122554476938513623e+00 , 5.553081982666799137e-03
-1.223517169786523473e+00 , -1.038266274038771586e+00 , 4.242393541181490590e+00 , 5.535940264336595626e-03
-1.232246237016281887e+00 , -1.003276688217477286e+00 , 3.952907723270242091e+00 , 5.525817483874883446e-03
-1.413698005754375986e+00 , -7.520239545396411041e-01 , 3.587072662421870284e+00 , 5.512194412910394019e-03
-1.264863596603045703e+00 , -1.024335070298804995e+00 , 3.794129292719343738e+00 , 5.510536037111721588e-03
-1.426856927637486949e+00 , -7.331264090841074221e-01 , 3.585688175256398935e+00 , 5.505891639181395049e-03
-1.460878048876328439e+00 , -9.047909473698971805e-01 , 3.593770622223320110e+00 , 5.498151239215054616e-03
-1.401035300475084178e+00 , -8.835150444455941443e-01 , 3.580888744534185708e+00 , 5.478198965059909685e-03
-1.218772549079598200e+00 , -1.052019454783138297e+00 , 4.189643912796578995e+00 , 5.463969153182771099e-03
-1.419032264735186954e+00 , -8.995525646777323692e-01 , 3.568433534212942071e+00 , 5.426863226711515532e-03
-1.465353288726834124e+00 , -8.796166078344601624e-01 , 3.573023183599634667e+00 , 5.406419226947093044e-03
-1.220108998769751540e+00 , -1.020105091778902295e+00 , 3.935253885259161422e+00 , 5.385433512424945592e-03
-1.203634383747063996e+00 , -1.065167017733426924e+00 , 4.263737345168466142e+00 , 5.364573290364313407e-03
-1.197411027900341374e+00 , -1.055085827142069776e+00 , 4.313226352802211672e+00 , 5.339586185491835765e-03
-1.270488558568132031e+00 , -1.165346089478247915e+00 , 3.966728648917289934e+00 , 5.336087567152010026e-03
-1.445103495091521140e+00 , -8.730945937764279519e-01 , 3.543732910084988141e+00 , 5.313932525287641886e-03
-1.457832293773526189e+00 , -9.028928547757953949e-01 , 3.531563028824083350e+00 , 5.237705927201909487e-03
-1.183839417914432923e+00 , -1.019974952116343925e+00 , 4.259500122217037443e+00 , 5.229771764608211193e-03
-1.180446282564452609e+00 , -1.025028991939188172e+00 , 4.238788647466122939e+00 , 5.196131612838373465e-03
-1.179248427603586613e+00 , -1.059017618239750824e+00 , 4.279118624677839655e+00 , 5.186007646406501533e-03
-1.173892493628688527e+00 , -1.037419641554655492e+00 , 4.339039164301049745e+00 , 5.171149227339392855e-03
-1.220935836862976798e+00 , -1.087106881210829767e+00 , 3.806385000871129520e+00 , 5.101602030749592329e-03
-1.291878369547568850e+00 , -1.146811640152248568e+00 , 3.709140989454883464e+00 , 5.086295276088851659e-03
-1.167551182223856010e+00 , -1.022658110593604563e+00 , 4.154247400540736379e+00 , 5.072997541695461153e-03
-1.460824326611664281e+00 , -8.970258093453657988e-01 , 3.486001327145277440e+00 , 5.050330672983839239e-03
-1.197973968863535799e+00 , -1.066343523282224259e+00 , 3.820919013331637970e+00 , 5.030240197445059493e-03
9.621840837612852249e-02 , -1.189921985126516590e+00 , 5.257253387838123793e+00 , 5.026572477602885176e-03
-1.222384925344815132e+00 , -1.096359632034765941e+00 , 3.763358642868609216e+00 , 5.024117537299191937e-03
-1.161039949117239178e+00 , -1.017095787428763609e+00 , 4.136947206109033992e+00 , 5.023838937220721258e-03
-1.225366269460614665e+00 , -1.081645376571672479e+00 , 3.709294444341237007e+00 , 4.996840565197287198e-03
-1.236652082844697409e+00 , -1.101200274963997527e+00 , 3.707228193408408590e+00 , 4.993378196355822800e-03
-1.249355959581056830e+00 , -1.067442870704748303e+00 , 3.625152973525560984e+00 , 4.980761523896944272e-03
-1.211019015304599655e+00 , -1.114900743906218183e+00 , 3.798133919372010503e+00 , 4.947611667742142158e-03
-1.205935889607853806e+00 , -1.120289647540256173e+00 , 3.815972102301157243e+00 , 4.920202761693700556e-03
-1.442376557371715773e+00 , -6.657539764315993924e-01 , 3.434528817876757678e+00 , 4.894720872456862805e-03
-1.199433925711467230e+00 , -1.122416455121734602e+00 , 3.685345868626369814e+00 , 4.717372095933409712e-03
-1.188180517579042972e+00 , -1.235828699744565773e+00 , 4.095336252407065558e+00 , 4.703270245519083209e-03
-1.229149635559420695e+00 , -1.047354815430109332e+00 , 3.465879403982827789e+00 , 4.624271259098775531e-03
-1.442990163599165321e+00 , -6.484452845843809987e-01 , 3.356160389335771654e+00 , 4.618397591736600472e-03
-1.143295949637913145e+00 , -1.184619583284244548e+00 , 4.037662703692946664e+00 , 4.542655809891925703e-03
-1.173232001341915298e+00 , -1.255940408172601108e+00 , 4.046739176615757216e+00 , 4.477398933597291977e-03
-1.063639555451671104e+00 , -1.229289221639932039e+00 , 4.402610303360400046e+00 , 4.440639016360819515e-03
-1.450271959401718602e+00 , -6.740775220977254234e-01 , 3.306290834505137610e+00 , 4.438680422067251344e-03
-1.116580460212901249e+00 , -1.219120168082208355e+00 , 4.106849732996239233e+00 , 4.367873788487662730e-03
-1.103610434231645288e+00 , -1.171403862570878696e+00 , 4.057305922465699766e+00 , 4.364358695198431413e-03
-1.090087845440520065e+00 , -1.158765833998513406e+00 , 4.112239544685700743e+00 , 4.359082910742552788e-03
-1.128481120777458546e+00 , -1.237681482137317213e+00 , 4.086422681806879176e+00 , 4.353631893595994243e-03
-1.080086454256820039e+00 , -1.204318669292562927e+00 , 4.221048123635593008e+00 , 4.329501422666016258e-03
-1.111078542145380155e+00 , -1.258656834417849923e+00 , 4.187574911856499327e+00 , 4.327831616839129987e-03
-1.109998116080220587e+00 , -1.265551780516707359e+00 , 4.195630647813246128e+00 , 4.313128471072766139e-03
-1.455130815106702169e+00 , -6.658622828849610764e-01 , 3.263408079356755032e+00 , 4.292110329544353634e-03
-1.061930783884467822e+00 , -1.220837668408815579e+00 , 4.273027202677553760e+00 , 4.266383511851199774e-03
-1.101931102946845709e+00 , -1.244602762660802719e+00 , 4.135640430197720541e+00 , 4.252422130870188444e-03
-1.066684045954031435e+00 , -1.223703300103447411e+00 , 4.238425141566160903e+00 , 4.243480600149084937e-03
-1.115895214344529540e+00 , -1.271718019709564551e+00 , 4.131328941843414704e+00 , 4.235183696352586707e-03
-1.075292143841594772e+00 , -1.229106174228828730e+00 , 4.200195298352408457e+00 , 4.231166694362807450e-03
-1.125880255651411144e+00 , -1.211298818879374739e+00 , 3.858337563629584910e+00 , 4.202613611250869373e-03
-1.057507632707877621e+00 , -1.201792740236900858e+00 , 4.196775838606315645e+00 , 4.186155574029102461e-03
-1.068502110400217919e+00 , -1.267431103964419492e+00 , 4.183573829465488281e+00 , 4.085005713167373306e-03
-1.014846785508775273e+00 , -1.297754671577289187e+00 , 4.315292553529844533e+00 , 3.957543914965242458e-03
-2.217552327994297412e-01 , -9.833198081625831311e-01 , 4.809023546905476287e+00 , 3.855701288333567532e-03
-1.888780740919479562e-01 , -1.011871175102253551e+00 , 4.577304572089816226e+00 , 3.768035671972537817e-03
-2.429998407990905662e-01 , -9.738718051705853584e-01 , 4.479991438806433024e+00 , 3.691997659934409017e-03
-2.604639562503510142e-01 , -9.439672666316136773e-01 , 4.537878115445334259e+00 , 3.690997990826117015e-03
-2.785213673264807510e-01 , -9.472252177574247423e-01 , 4.470776090345288445e+00 , 3.673735040960137213e-03
-2.796468283506527430e-01 , -9.046086722836572669e-01 , 4.513978915717497209e+00 , 3.659169543126951276e-03
-2.109003638997149488e-01 , -9.315191982663230119e-01 , 4.396621232867389040e+00 , 3.649991800910634687e-03
-2.992602207222164745e-01 , -9.275328081782361345e-01 , 4.380263444135183981e+00 , 3.645988764634770177e-03
-2.151285182556436637e-01 , -9.356916773789932806e-01 , 4.356511620073113100e+00 , 3.643706799110587626e-03
-2.619279772813223328e-01 , -9.074402793932251354e-01 , 4.389889953742153850e+00 , 3.642657340183669528e-03
-2.781163002957284802e-01 , -9.605391740741303641e-01 , 4.330313271419010235e+00 , 3.642295580473428693e-03
-2.776671052925512861e-01 , -9.425545048028425299e-01 , 4.342076677245485961e+00 , 3.642259754978517325e-03
2.215930124973687354e-01 , -8.488926364791948842e-01 , 4.927632075222143193e+00 , 3.641211623702892385e-03
6.058744835858124178e-01 , -8.158553635523011494e-01 , 5.413854649901177041e+00 , 3.636348247688597247e-03
2.647742726397349644e-01 , -7.190477681862910142e-01 , 5.055124990035295696e+00 , 3.636348247688597247e-03
-6.431265213557117999e-01 , -7.010186883710418648e-01 , 4.691733985148323072e+00 , 3.636348247688597247e-03
-6.296889814810556762e-01 , 3.721473736512897479e-01 , 3.981674451144800564e+00 , 3.636348247688597247e-03
2.863005308622108558e-01 , -7.438306320279738371e-01 , 4.968256808338109565e+00 , 3.636348247688597247e-03
-4.339943140025784296e-01 , -6.907502555184397153e-01 , 5.404751191813284450e+00 , 3.636348247688597247e-03
2.290708510988054836e-01 , -8.321048974736340309e-01 , 4.821265669838093793e+00 , 3.636348247688597247e-03
-7.942385583737341381e-01 , -6.286236948458369111e-01 , 5.009750294566059914e+00 , 3.636348247688597247e-03
1.983850175398295113e-01 , -7.116803822696604609e-01 , 4.873905979847130254e+00 , 3.636348247688597247e-03
-5.739495441497465267e-01 , -7.234328290233296155e-01 , 4.996733803488062620e+00 , 3.636348247688597247e-03
-3.215893527984716171e-01 , -6.233015600761531161e-01 , 5.476564146315059389e+00 , 3.636348247688597247e-03
2.545509626595703345e-01 , -7.203886543193224190e-01 , 5.005273849169281419e+00 , 3.636348247688597247e-03
3.772750290994292821e-01 , -7.939972956339931276e-01 , 5.084488290151671031e+00 , 3.636348247688597247e-03
2.148260242125892838e-01 , -7.312050669821771320e-01 , 4.980864320382145216e+00 , 3.636348247688597247e-03
2.585918436458586323e-01 , -7.304856984327313674e-01 , 4.805765171429497329e+00 , 3.636348247688597247e-03
5.322466740539157914e-01 , -7.215047672634867792e-01 , 5.504284111389885936e+00 , 3.636348247688597247e-03
-2.854358968592355383e-01 , -6.688286553238430576e-01 , 5.676207095742076270e+00 , 3.636348247688597247e-03
2.262236203848358718e-01 , -7.342305862252812565e-01 , 4.999135441409083391e+00 , 3.636348247688597247e-03
-5.581335663948271408e-01 , -7.361240062933210870e-01 , 5.115824060958375163e+00 , 3.636348247688597247e-03
-2.722235464969818275e-01 , -6.528548523841920526e-01 , 5.566565490846024034e+00 , 3.636348247688597247e-03
2.594666728208435691e-01 , -7.270756282899082379e-01 , 4.911312557601765327e+00 , 3.636348247688597247e-03
2.862963547901013484e-01 , -7.584757019314032345e-01 , 4.961787657579185939e+00 , 3.636348247688597247e-03
2.364256525911995754e-01 , -7.457083772973800428e-01 , 4.883089274833935178e+00 , 3.636348247688597247e-03
2.000171350317010710e-01 , -7.339753991905741959e-01 , 4.980411152268726660e+00 , 3.636348247688597247e-03
-2.726591820763321072e-01 , -6.909553127790963867e-01 , 5.552623842399217580e+00 , 3.636348247688597247e-03
5.130609602750956233e-01 , -7.274812420947711633e-01 , 5.223492631760333182e+00 , 3.636348247688597247e-03
2.871172957504379286e-01 , -7.327481067865772024e-01 , 5.022677661794436865e+00 , 3.636348247688597247e-03
2.897441213446547148e-01 , -7.543390419682788339e-01 , 4.990194578107947976e+00 , 3.636348247688597247e-03
2.234866912185272114e-01 , -8.326643888334238630e-01 , 4.836273850652486495e+00 , 3.636348247688597247e-03
-2.993796522973576901e-01 , -6.616298517681401536e-01 , 5.561660249900903352e+00 , 3.636348247688597247e-03
-7.768417260486266684e-01 , 7.721225664173936298e-01 , 2.943511713464424417e+00 , 3.636348247688597247e-03
-2.850571455145763378e-01 , -6.742079558849576326e-01 , 5.590030748645577141e+00 , 3.636348247688597247e-03
3.758273236939757012e-01 , -7.697779502282769970e-01 , 5.285315168200217073e+00 , 3.636348247688597247e-03
-7.897590553808817582e-01 , -6.270925531400010078e-01 , 5.053321702724534958e+00 , 3.636348247688597247e-03
2.806638204620464649e-01 , -7.486381216942344929e-01 , 5.230019445533607758e+00 , 3.636348247688597247e-03
-5.825210983886079941e-01 , -7.381073965344364662e-01 , 4.996427438967924850e+00 , 3.636348247688597247e-03
3.040606594373407856e-01 , -7.456641404750034008e-01 , 5.115626467406989342e+00 , 3.636348247688597247e-03
