7.349762506153177666e-02 , -7.545954746604315311e-01 , 2.221987038903960876e+00 , 5.318947446567002212e-03
-7.972110937631953220e-01 , -7.881226189241192781e-01 , 1.537136591658941231e+00 , 5.318947446567002212e-03
-1.510448605247262654e-01 , -2.470098357468636374e-01 , 3.048056078764630250e+00 , 5.318947446567002212e-03
-7.175765763380279605e-01 , 7.848535865951342672e-01 , 4.223342867619271246e+00 , 5.318947446567002212e-03
-4.227937523365452588e-01 , 8.386764809686102218e-02 , 3.209758321014804405e+00 , 5.318947446567002212e-03
3.922380711815113830e-01 , -7.156341412780031774e-01 , 3.397899089981601062e+00 , 5.318947446567002212e-03
2.362834469388240821e-01 , -7.476391038410872270e-01 , 5.163532989462376932e+00 , 5.318947446567002212e-03
-8.166471294633403932e-01 , 5.468201646236081626e-01 , 3.925034013020069157e+00 , 5.318947446567002212e-03
-7.074812019704116439e-01 , 7.729337494014553167e-01 , 4.051310455018505507e+00 , 5.318947446567002212e-03
-1.360348016130502047e-01 , -2.170433928892845643e-01 , 1.870639605428154606e-01 , 5.318947446567002212e-03
2.503663579043096110e-01 , -7.409349964560177915e-01 , 5.032170084764977958e+00 , 5.318947446567002212e-03
7.025119247127131761e-01 , -6.317277029923653586e-01 , 5.576486650458001293e+00 , 5.318947446567002212e-03
2.525129406151370159e-01 , -2.404350656628415073e-01 , 2.253715326346336312e+00 , 5.318947446567002212e-03
-4.317870158409897186e-01 , 6.536808256477048829e-02 , 3.097060838104210401e+00 , 5.318947446567002212e-03
2.705373019506022159e-01 , -2.788675202985219648e-01 , 1.928963740102847657e+00 , 5.318947446567002212e-03
7.686816436558155941e-01 , -5.390909543781039481e-01 , 1.365233300472980194e+00 , 5.318947446567002212e-03
6.206856292693008204e-01 , 2.850678924455761140e-02 , 6.097128311413614554e+00 , 5.318947446567002212e-03
-6.773791128392586680e-01 , 1.778679939370815533e-01 , 3.997947189448278760e+00 , 5.318947446567002212e-03
-1.573287111431987961e-01 , -2.487357990101432548e-01 , 3.134803740508706582e+00 , 5.318947446567002212e-03
-1.583131926057421701e-01 , -2.586156849250336731e-01 , 3.257383058355660665e+00 , 5.318947446567002212e-03
-3.560574072931260714e-01 , 1.467988974433884763e-01 , 5.626936283299092345e+00 , 5.318947446567002212e-03
2.870674341696476395e-01 , -2.710720526420394294e-01 , 2.079256989260212851e+00 , 5.318947446567002212e-03
-7.366568010267297018e-01 , 7.784930795865540043e-01 , 4.029107950435576235e+00 , 5.318947446567002212e-03
-1.142759135058007830e-01 , -2.197454948890817106e-01 , 4.199009100145175144e-01 , 5.318947446567002212e-03
6.641322961610944819e-01 , 7.758026519438475654e-01 , 4.373163679170864349e+00 , 5.318947446567002212e-03
-1.496781505414463420e-01 , -2.271325317597442939e-01 , 3.237797432288715083e+00 , 5.318947446567002212e-03
7.132883930801396932e-01 , -6.184568590645542763e-01 , 5.308418606386707594e+00 , 5.318947446567002212e-03
6.287277047272153974e-01 , 7.966464446380461251e-01 , 4.427895611014120547e+00 , 5.318947446567002212e-03
2.744464721262177553e-01 , -2.507809696734480398e-01 , 2.199687454533632902e+00 , 5.318947446567002212e-03
8.091958524033758815e-01 , -5.110912653573153053e-01 , 1.971474600380369591e+00 , 5.318947446567002212e-03
-1.661356805122840286e-01 , -2.763325113442973713e-01 , 3.368544304085152596e+00 , 5.318947446567002212e-03
