-9.898780800657347445e-01 , -1.344069802724549234e+00 , -9.220862287108663735e-02 , 6.114408111235323032e-03
-9.995162001298867338e-01 , -1.352826961117246762e+00 , -1.465830677213462163e-01 , 6.105225235042526823e-03
-9.715214418610761404e-01 , -1.314115446477347016e+00 , 4.053906122363682557e-02 , 6.059704608391422269e-03
-1.081329917236716120e+00 , -1.333291029563781871e+00 , 8.031403482029772500e-02 , 6.049259849713521306e-03
-9.756819026058324296e-01 , -1.353843230746752502e+00 , -1.740084734144634604e-01 , 6.018656395213818969e-03
-9.716805796294042397e-01 , -1.331793839695404547e+00 , 2.675366077216882743e-02 , 6.005547140434157327e-03
-9.792019436510408514e-01 , -1.350325504623692163e+00 , -3.624244626887879184e-02 , 5.997709369202582075e-03
-9.927540310013389657e-01 , -1.346512274672946985e+00 , 3.921577809706185830e-02 , 5.967966427636165958e-03
-1.093457670912254542e+00 , -1.388490346394309682e+00 , 6.136914825387659533e+00 , 5.950183984083682980e-03
-1.055273955281135212e+00 , -1.330860358551608336e+00 , 1.358328325909830825e-01 , 5.949172587098465297e-03
-9.727461976196439819e-01 , -1.354343294993746616e+00 , -1.894065399399093991e-02 , 5.939792576093854207e-03
-1.096639391833572619e+00 , -1.393088018535363570e+00 , 6.159817110622441305e+00 , 5.897372895507004172e-03
-9.707060728388872128e-01 , -1.336586926281221333e+00 , 9.321506396463739852e-02 , 5.895289745083444333e-03
-9.551834392920781625e-01 , -1.342203221644113320e+00 , 1.122274180637012064e-01 , 5.816099642953966031e-03
-1.068543450769734671e+00 , -1.393484059187851676e+00 , -9.028163790952342324e-03 , 5.801763509772467006e-03
-1.011231792925023187e+00 , -1.389737081296793964e+00 , 6.042323630608748886e+00 , 5.790976117691740664e-03
-9.725502458127401884e-01 , -1.342276397896878581e+00 , 1.569451309193308219e-01 , 5.790346266894555102e-03
-1.067395558908196040e+00 , -1.407414190403837528e+00 , 6.116386133099464217e+00 , 5.746142756174577905e-03
-1.054230663488852526e+00 , -1.405815731193689411e+00 , 6.099453223333735963e+00 , 5.743339817913863457e-03
-1.072337214169836184e+00 , -1.406280132190617094e+00 , 6.217146155866437596e+00 , 5.738965664206985805e-03
-1.003304352450261394e+00 , -1.367452980318478506e+00 , 1.548648827794371630e-01 , 5.720868263593540705e-03
-1.094550705772414201e+00 , -1.410921093244920987e+00 , 6.035756151651296975e+00 , 5.709228878051164115e-03
-9.525042989015951589e-01 , -1.373975271510694762e+00 , 7.020243379166903053e-02 , 5.701385001848286935e-03
-1.072240948196321542e+00 , -1.334200091419429413e+00 , 2.547374878924817398e-01 , 5.698298557364481903e-03
-1.077501343365547370e+00 , -1.351030526721837433e+00 , 2.176604736942737428e-01 , 5.696204497801382431e-03
-1.032208488276895597e+00 , -1.406068952538172434e+00 , 6.246432394414258127e+00 , 5.693803780681077828e-03
-1.067952676596850781e+00 , -1.404538271958403417e+00 , 1.440740806389842824e-02 , 5.689600729246867272e-03
-9.177327982566325648e-01 , -1.375515504373455711e+00 , -9.988560071613339364e-02 , 5.677991433285391361e-03
-9.315084906266725140e-01 , -1.367954169132272524e+00 , 1.061691596496060763e-01 , 5.658632619263076827e-03
-1.113406097439329390e+00 , -1.305108276770376108e+00 , 2.925598150840278411e-01 , 5.649357273609434404e-03
-1.088383369988968008e+00 , -1.347810877660161388e+00 , 2.462912178892048554e-01 , 5.644591545740772036e-03
-1.089223824124063933e+00 , -1.419140779487312987e+00 , 6.168995288692618928e+00 , 5.639845816934811566e-03
-9.471338582371885417e-01 , -1.370149947523633838e+00 , 1.499825509839743110e-01 , 5.636528300361644435e-03
-1.076922547508362138e+00 , -1.364536151249812646e+00 , 2.177000302373348628e-01 , 5.635921478482579412e-03
-9.764984351727303835e-01 , -1.391036412484724760e+00 , 8.386622677925710534e-02 , 5.635904281403552110e-03
-1.013932167495350312e+00 , -1.413167132362279643e+00 , 6.129293725244602697e+00 , 5.612412708307028264e-03
