4.931963908523215867e-01 , -1.005367164851581896e-01 , 2.653571305968252858e+00 , 5.133977618642260321e-03
1.567024807316974022e-01 , 3.856769087195567880e-01 , 4.492691221024837311e+00 , 5.133977618642260321e-03
5.053800541670637747e-01 , 7.732456035909162084e-01 , 3.401321440009053898e+00 , 5.133977618642260321e-03
4.961931611063917225e-01 , -1.126178845372678150e-01 , 2.762400806902077566e+00 , 5.133977618642260321e-03
5.348177128600822838e-01 , -2.518847844593660734e-02 , 3.788980965030396497e+00 , 5.133977618642260321e-03
-3.229274717526554872e-02 , 9.152076264555009111e-02 , 2.387491593869349504e+00 , 5.133977618642260321e-03
4.070161397911754853e-02 , -7.694486976025274316e-01 , 3.256951671918979496e+00 , 5.133977618642260321e-03
-5.838374447592832306e-01 , 4.895212255716910321e-01 , 4.163369333888041979e+00 , 5.133977618642260321e-03
4.285363107279126504e-01 , 3.644945862230293820e-01 , 4.335307771395967791e+00 , 5.133977618642260321e-03
5.261771855702270795e-01 , -1.259545800022033868e-01 , 2.542426109459103412e+00 , 5.133977618642260321e-03
4.430818668929562554e-01 , -7.059552815931351144e-02 , 3.667573171204478566e+00 , 5.133977618642260321e-03
-2.469702886600705638e-01 , -3.716774002312966951e-01 , 2.408826573957178141e+00 , 5.133977618642260321e-03
4.824712138648315496e-01 , 8.050573223925769906e-01 , 3.343421419165224506e+00 , 5.133977618642260321e-03
3.231674820604143322e-02 , -7.957019593139438296e-01 , 3.320708151064593938e+00 , 5.133977618642260321e-03
-5.957894657945550509e-01 , 4.533749060755091764e-01 , 4.179168392372034191e+00 , 5.133977618642260321e-03
7.564822817875068717e-01 , -6.666744498630337856e-02 , 1.710472900320799239e+00 , 5.133977618642260321e-03
4.383421197525838586e-01 , 3.728329133469852619e-01 , 4.311919440395900693e+00 , 5.133977618642260321e-03
4.105307197386054430e-01 , -3.085109898895255220e-02 , 3.972912108276308363e+00 , 5.133977618642260321e-03
-1.289003707298048626e-02 , -7.870937217844916622e-01 , 3.257514683587259707e+00 , 5.133977618642260321e-03
5.444753954133992879e-01 , -1.099052499969361135e-01 , 4.134991207464377538e+00 , 5.133977618642260321e-03
1.574855674862581378e-01 , 3.699310715714976272e-01 , 4.415386043871447619e+00 , 5.133977618642260321e-03
-6.292286909794006511e-02 , 4.863296567369669587e-02 , 2.606596616449558201e+00 , 5.133977618642260321e-03
5.587295135117588130e-01 , -1.031615770287106354e-01 , 2.399227909284230353e+00 , 5.133977618642260321e-03
-8.176535570149093268e-03 , 7.145780563953033071e-02 , 2.329579594366302242e+00 , 5.133977618642260321e-03
-1.806427051379813076e-01 , -3.495443418649715195e-01 , 2.391272615905732479e+00 , 5.133977618642260321e-03
1.074019213517360752e-02 , -7.617949793371164846e-01 , 3.091725622497026205e+00 , 5.133977618642260321e-03
1.742242355930797085e-02 , -7.731433513159829962e-01 , 3.416903258322472769e+00 , 5.133977618642260321e-03
4.759770482619452014e-01 , 8.181534535570391675e-01 , 3.348361904777581888e+00 , 5.133977618642260321e-03
-8.966741718715552645e-03 , -7.546215278478903832e-01 , 3.155225760761987353e+00 , 5.133977618642260321e-03
4.526958937996685139e-01 , -2.383587926396357748e-02 , 3.779811838527980417e+00 , 5.133977618642260321e-03
5.477609000270072803e-01 , -4.264651346756674968e-03 , 3.903580024446149377e+00 , 5.133977618642260321e-03
4.102018793806764818e-01 , 3.630510142104644844e-01 , 4.489982788579871098e+00 , 5.133977618642260321e-03
5.145231281175903781e-01 , -2.857152465732803320e-02 , 3.822683702156842056e+00 , 5.133977618642260321e-03
1.414251993689350784e-01 , 3.911844566607972085e-01 , 4.439976176652463025e+00 , 5.133977618642260321e-03
4.627176895146907221e-01 , -7.657118299946817641e-02 , 3.639780622828402645e+00 , 5.133977618642260321e-03
5.240240771981276025e-01 , -1.328602425792246855e-01 , 2.574843970557731510e+00 , 5.133977618642260321e-03
-5.539848288192935621e-01 , 4.570023968362815769e-01 , 4.105777961973847923e+00 , 5.133977618642260321e-03
-8.304799772798688862e-01 , -3.703078776622475976e-01 , 1.656636393687382469e+00 , 5.133977618642260321e-03
6.103944710363274906e-01 , -2.218389387143423347e-02 , 3.894257674960931226e+00 , 5.133977618642260321e-03
7.747188044437400833e-01 , -3.942164030384322504e-01 , 1.260788447530175160e+00 , 5.133977618642260321e-03
-5.349579907831290837e-02 , 9.485473585634016103e-02 , 2.398583347751067851e+00 , 5.133977618642260321e-03
-2.292314043852854144e-01 , -3.855675941911343996e-01 , 2.399399897000071835e+00 , 5.133977618642260321e-03
5.838768925345676486e-01 , -1.480169499358619661e-02 , 3.816724727013955487e+00 , 5.133977618642260321e-03
7.596308323375058347e-01 , -3.930425609489371919e-01 , 1.366076455773281184e+00 , 5.133977618642260321e-03
5.346685720843382672e-01 , -4.407506843633439420e-02 , 3.805214327199540225e+00 , 5.133977618642260321e-03
5.297136091590194384e-01 , 7.382527804550613471e-02 , 3.720632192663580362e+00 , 5.133977618642260321e-03
7.616565131147465806e-01 , -3.972312313604150491e-01 , 1.340775799690405279e+00 , 5.133977618642260321e-03
5.543283679586672452e-01 , -1.039629334966338109e-01 , 2.314026134609179053e+00 , 5.133977618642260321e-03
4.558007838707905379e-01 , 1.084438944702444535e-01 , 3.374034795462607761e+00 , 5.133977618642260321e-03
5.233467186526385984e-01 , -1.188586155455646776e-01 , 2.656602856661884893e+00 , 5.133977618642260321e-03
-5.523594215649880734e-01 , 4.788367634029636055e-01 , 4.417594385394236767e+00 , 5.133977618642260321e-03
4.516044474889641669e-01 , 4.079435499415347555e-01 , 4.489348348974833591e+00 , 5.133977618642260321e-03
-1.480343167830247900e-02 , 8.604539403307258361e-02 , 2.473480506030081294e+00 , 5.133977618642260321e-03
-1.684950134351106965e-01 , -8.115970778679197917e-01 , 2.946237270022011412e+00 , 5.133977618642260321e-03
-5.506556645600501065e-01 , 4.183975882524108569e-01 , 4.688776179174051428e+00 , 5.133977618642260321e-03
5.475268424761862152e-01 , -8.742703649377547848e-02 , 2.419267219811742198e+00 , 5.133977618642260321e-03
5.251346147681165144e-01 , 7.168013061147003595e-02 , 3.616599751532725282e+00 , 5.133977618642260321e-03
1.606608353026536817e-02 , -7.941452652541476365e-01 , 3.447465012814982632e+00 , 5.133977618642260321e-03
5.440101320445138722e-01 , -6.489894810291524374e-02 , 2.357411698035702052e+00 , 5.133977618642260321e-03
4.914663439152994195e-01 , -1.358076429647648020e-01 , 2.709031891249230384e+00 , 5.133977618642260321e-03
4.992176121350869189e-01 , -1.140541455298975798e-01 , 2.599715810272029692e+00 , 5.133977618642260321e-03
4.691909230008205478e-01 , 8.522881603875760714e-02 , 3.444610385726783353e+00 , 5.133977618642260321e-03
-5.835103297269176315e-01 , 4.576527041639661397e-01 , 4.236253132216468487e+00 , 5.133977618642260321e-03
4.674274180669771295e-01 , -3.251596047386268173e-02 , 3.820898845612147099e+00 , 5.133977618642260321e-03
-5.713158017284946100e-01 , 4.803858302819752901e-01 , 3.985949621706086354e+00 , 5.133977618642260321e-03
5.343435799816770304e-01 , -4.185951264781143100e-02 , 3.881650498226316248e+00 , 5.133977618642260321e-03
5.234736379981826948e-01 , -3.120361536020522381e-02 , 3.790209548004642048e+00 , 5.133977618642260321e-03
5.570618631698633916e-01 , -1.233524526647825914e-01 , 2.418005054876860793e+00 , 5.133977618642260321e-03
-2.110406989649752652e-01 , -8.205972645561713241e-01 , 2.970835880172038923e+00 , 5.133977618642260321e-03
2.771775725408890528e-02 , -7.733450778586608010e-01 , 3.162624493178825436e+00 , 5.133977618642260321e-03
6.181417508897163460e-01 , -2.696139720309806420e-02 , 3.916058745540728303e+00 , 5.133977618642260321e-03
1.531759445491296390e-01 , 3.779762822006820788e-01 , 4.431139012601581051e+00 , 5.133977618642260321e-03
4.479218144980871008e-01 , -4.911588334197954098e-02 , 3.841387271086409871e+00 , 5.133977618642260321e-03
8.659325796131173841e-03 , -7.745205882767960404e-01 , 3.070477805359436374e+00 , 5.133977618642260321e-03
-8.970579538214429327e-02 , 3.198924175704771777e-02 , 2.736641218665502251e+00 , 5.133977618642260321e-03
7.720620341163051403e-01 , -3.896101941906382482e-01 , 1.308170988794127965e+00 , 5.133977618642260321e-03
9.927683870678941092e-02 , 3.916499437773769687e-02 , 1.943279371439083691e+00 , 5.133977618642260321e-03
5.837703249112322634e-01 , -5.112273535054554646e-02 , 3.849697548722045060e+00 , 5.133977618642260321e-03
