-1.303492842231128490e+00 , -1.362479632843398569e+00 , 5.911439858145946857e+00 , 6.296304660131081705e-03
-1.280655869633302579e+00 , -1.362649932927914032e+00 , 5.905518379712120236e+00 , 6.279022553346748185e-03
-1.279940303728000384e+00 , -1.369231107394857316e+00 , 5.965862505203530120e+00 , 6.240087892602763468e-03
-1.281808013354631459e+00 , -1.369200670085072513e+00 , 5.917485921118339931e+00 , 6.228750233734763227e-03
-1.195492370750162570e+00 , -1.360562689572349271e+00 , 6.168539987432891891e+00 , 6.193665774386416210e-03
-1.276724338038770279e+00 , -1.377268619871032662e+00 , 5.949183444264942722e+00 , 6.167877845845911103e-03
-1.209387884351140974e+00 , -1.376162864599203894e+00 , 6.106320317242962759e+00 , 6.135975701271258187e-03
-1.301185341199928125e+00 , -1.362597477926317024e+00 , 6.178502869680592369e+00 , 6.128606358126048766e-03
-1.273056743017091152e+00 , -1.379970468689252661e+00 , 5.877878183764849496e+00 , 6.098626530986381820e-03
-1.333099669668080356e+00 , -1.380435519670053734e+00 , 6.047603864078906710e+00 , 6.073553472112480818e-03
-1.235843801442600531e+00 , -1.389718741907186805e+00 , 6.045540124553481220e+00 , 6.066425802031508337e-03
-1.330809584569508486e+00 , -1.385207018038494331e+00 , 6.006666750535977428e+00 , 6.065446237906234155e-03
-1.194437201739862564e+00 , -1.386006923443989347e+00 , 6.108414443327699672e+00 , 6.054158620889749792e-03
-1.307503975784049199e+00 , -1.389644321432469409e+00 , 5.905463741117680243e+00 , 6.052148939348635584e-03
-1.187002907596772072e+00 , -1.387940380117521189e+00 , 6.134709077484803430e+00 , 6.037583683093475893e-03
-1.264966472491907190e+00 , -1.400349644630019652e+00 , 6.103826918260974566e+00 , 6.003376181526885041e-03
-1.176478807123968684e+00 , -1.389043173187748614e+00 , 6.093189221388442434e+00 , 5.993269838567062864e-03
-1.161537922798736799e+00 , -1.393508611769480376e+00 , 6.234490163598611190e+00 , 5.989769713193281164e-03
-1.317127513119235260e+00 , -1.367051042632781988e+00 , 6.234848249530790198e+00 , 5.985522205282045767e-03
-1.174474461744567488e+00 , -1.374828054641036745e+00 , 5.977516003326345029e+00 , 5.980914860933427349e-03
-1.191242245528186583e+00 , -1.401765267406790416e+00 , 6.154022857785975020e+00 , 5.966505439844227432e-03
-1.162282956935581479e+00 , -1.396494566905257084e+00 , 6.158502081377452697e+00 , 5.952911861060181456e-03
-1.231156504945631891e+00 , -1.401428208521667385e+00 , 5.974472825875833948e+00 , 5.927365717044532668e-03
-1.175857896228243327e+00 , -1.409955641071260146e+00 , 6.262233595049361057e+00 , 5.925424936990534956e-03
-1.275853208760728608e+00 , -1.409958728274001816e+00 , 6.042160870404178041e+00 , 5.925172087891136460e-03
-1.188245007829754618e+00 , -1.404111913962789560e+00 , 6.093646297472810502e+00 , 5.921010089725666121e-03
-1.163904855327478227e+00 , -1.405549536406951461e+00 , 6.171047570198091137e+00 , 5.910632831024768830e-03
-1.171341485502865210e+00 , -1.412242465361204458e+00 , 6.163843073789005089e+00 , 5.879395696383736200e-03
-1.256175398393958975e+00 , -1.396653337447826493e+00 , 5.835963982783088255e+00 , 5.870666233656375577e-03
-1.183439645882873315e+00 , -1.412045755759213206e+00 , 6.093962702544581944e+00 , 5.859213232908080243e-03
-1.366445873215473172e+00 , -1.395578799561782102e+00 , 6.051194795964663697e+00 , 5.859205478589886613e-03
-1.296905317002426061e+00 , -1.417961129261557263e+00 , 5.998432774224070840e+00 , 5.838146636305903588e-03
-1.188216174522514157e+00 , -1.421841103075175861e+00 , 6.127412788763582085e+00 , 5.821807836657584383e-03
-1.275923037122000503e+00 , -1.401726967210710662e+00 , 5.792192613394959722e+00 , 5.804727086016097000e-03
-1.274206075610551325e+00 , -1.411164474143422609e+00 , 5.863044421101594850e+00 , 5.799755738689110936e-03
-1.284590189331532351e+00 , -1.426314473856178822e+00 , 6.059233571735129331e+00 , 5.792038834825694038e-03
-1.224948416301281151e+00 , -1.434152783795229258e+00 , 6.077534930678357483e+00 , 5.737652540290642290e-03
-1.180033691993583655e+00 , -1.432960642338948931e+00 , 6.109037483489585085e+00 , 5.718830720360622115e-03
-1.207069305760293476e+00 , -1.425788284743623846e+00 , 5.995467636957512170e+00 , 5.707611861905250751e-03
-1.317072097830002120e+00 , -1.414294113887810234e+00 , 5.754246413513159908e+00 , 5.683378473315933536e-03
-1.324012905177455179e+00 , -1.415959042574221671e+00 , 5.761958115243411171e+00 , 5.681029685158948440e-03
-1.172492095609140916e+00 , -1.419037342416039404e+00 , 5.993372816674433778e+00 , 5.679161847797507823e-03
-1.184474934582312455e+00 , -1.424707818432269013e+00 , 5.992797663576620693e+00 , 5.665131850971719639e-03
-1.271553614001322829e+00 , -1.441858904521555074e+00 , 6.003623467237680700e+00 , 5.640294371105987643e-03
-1.196074702628592057e+00 , -1.405557444282572677e+00 , 5.838554652519183819e+00 , 5.624163587715970240e-03
-1.161600528644761932e+00 , -1.408275856888677291e+00 , 5.922221326613463788e+00 , 5.621686680620669938e-03
-1.301597130915005396e+00 , -1.433201207971783298e+00 , 5.864902113004243134e+00 , 5.613674588793574581e-03
-1.258121806539503673e+00 , -1.428731989853002871e+00 , 5.862334797873192116e+00 , 5.611458858625081349e-03
-1.261002444763568597e+00 , -1.417923703202352392e+00 , 5.786837027197762495e+00 , 5.611361803253040077e-03
-1.213359266618431409e+00 , -1.445791178221929707e+00 , 6.031077219213560880e+00 , 5.591976642518789280e-03
