-9.462573527005656571e-01 , -1.306259684732121062e+00 , -5.122839659016240749e-02 , 6.207035428920561898e-03
-1.013889061385298218e+00 , -1.326691932956383324e+00 , 1.169787830460769507e-02 , 6.137838768639877068e-03
-9.541117984531767293e-01 , -1.342721259225933661e+00 , -1.674667063407868639e-01 , 6.129808730107022194e-03
-9.629019117066328626e-01 , -1.350850889833768997e+00 , -1.375954262314368348e-01 , 6.079773332941086281e-03
-9.472957001657114073e-01 , -1.341370909039902637e+00 , -6.888480255780239647e-02 , 6.042493976606968381e-03
-9.354246250401391238e-01 , -1.316823773980422274e+00 , 1.075494586041374212e-02 , 6.031788232208106643e-03
-9.321663438842008320e-01 , -1.334948187138615960e+00 , -5.861848285774331341e-02 , 6.027905251283349232e-03
-9.527875163192411900e-01 , -1.355433877416574617e+00 , -1.682417977954235866e-01 , 6.026366871526830753e-03
-9.493654631206348560e-01 , -1.327680855579484342e+00 , 5.301552270550112522e-02 , 5.945071275208969885e-03
-9.295662511899346336e-01 , -1.349173686664227878e+00 , -6.286699499080648790e-02 , 5.939542441120720592e-03
-9.416989395588833966e-01 , -1.311077983167460825e+00 , 9.857861120516031583e-02 , 5.917245295611271369e-03
-1.049705194876753067e+00 , -1.320180557112897279e+00 , 1.505272086429339795e-01 , 5.863994040292929560e-03
-1.053236438518685425e+00 , -1.398997761932113892e+00 , 6.070326854619864321e+00 , 5.814975095214947043e-03
-1.057023072192692315e+00 , -1.327373019462089632e+00 , 1.641536696096903558e-01 , 5.800489753599832529e-03
-1.049822781501721591e+00 , -1.320940079412703305e+00 , 1.860938135138408001e-01 , 5.781601680406220009e-03
-1.035086914013313653e+00 , -1.402995646299810772e+00 , 6.064376631235923298e+00 , 5.756173999518613554e-03
-9.356621225118955110e-01 , -1.316194697402483849e+00 , 1.963959919881687055e-01 , 5.727154658850227772e-03
-1.066735656692625822e+00 , -1.406480355609769362e+00 , 6.196776385524193742e+00 , 5.701933113152336634e-03
-9.407997309117980267e-01 , -1.378803674366055887e+00 , 2.014094268260088749e-02 , 5.693715860186087524e-03
-8.856198397602740302e-01 , -1.356828135443393979e+00 , 5.226889979734764685e-02 , 5.684361419273394403e-03
-9.104115000668715485e-01 , -1.371672441776788709e+00 , 1.972516811114147228e-02 , 5.680156298087531662e-03
-9.114197638556564840e-01 , -1.361980883785197438e+00 , 9.500688082029520865e-02 , 5.654850669470038761e-03
-9.208380814815506632e-01 , -1.367862225892771066e+00 , 1.031019328064483737e-01 , 5.629666297914226458e-03
-1.055828020864359562e+00 , -1.331599686286427886e+00 , 2.398535804914088132e-01 , 5.624058965174500574e-03
-1.044548633445837593e+00 , -1.410174862692748388e+00 , -2.372790089732603955e-02 , 5.615345422221266515e-03
-1.021881524797508156e+00 , -1.411695700823964339e+00 , 6.236479017549743986e+00 , 5.613280666376504330e-03
-1.060804346355390226e+00 , -1.406616040866601303e+00 , 5.492157479189074820e-03 , 5.610267953803672707e-03
-1.018293699998729540e+00 , -1.417292810798462810e+00 , 6.092526224297305504e+00 , 5.595286282969579722e-03
-9.014724762081227638e-01 , -1.354188465405888442e+00 , 1.664078727993681395e-01 , 5.589861207754796661e-03
-1.045498018645472982e+00 , -1.422154754993202985e+00 , 6.080912529866443705e+00 , 5.569464650963007989e-03
-1.032862030087770000e+00 , -1.421533133118922931e+00 , 6.099903275339938702e+00 , 5.568640311760381101e-03
-8.918754672532069883e-01 , -1.392163303123594931e+00 , -5.281538559603188299e-02 , 5.556625889188004409e-03
-1.063179405602711958e+00 , -1.424735879936105842e+00 , 6.088061480458950570e+00 , 5.552151440320506580e-03
-9.770640920648856476e-01 , -1.415566171231071646e+00 , 6.104369200445992405e+00 , 5.550320912883625543e-03
