-7.682836519522897589e-01 , -1.363667352007305933e+00 , -4.429398351352662466e-01 , 6.475973113254864140e-03
-7.338255850604417097e-01 , -1.369563332078288509e+00 , -4.630334315616499996e-01 , 6.400823847025156541e-03
-7.568637234099588884e-01 , -1.373522812200466792e+00 , -4.521984733165240744e-01 , 6.363555109148651828e-03
-7.803629631407371647e-01 , -1.374258584555130280e+00 , -4.319017414911479058e-01 , 6.361412086853111825e-03
-7.810008500828024003e-01 , -1.371872750427729493e+00 , -3.614120426264564312e-01 , 6.353824506284559519e-03
-7.542954043139393772e-01 , -1.368415589726962756e+00 , -5.258098423600384708e-01 , 6.335530166957439868e-03
-7.531994800178180016e-01 , -1.376349957925503187e+00 , -3.617910749210103694e-01 , 6.306184148791767370e-03
-7.862084198598373597e-01 , -1.381465536040220599e+00 , -4.202909717687051683e-01 , 6.281311780737320639e-03
-8.113979888691911224e-01 , -1.289160343694356836e+00 , -1.415719368088150798e-01 , 6.255723658717462880e-03
-7.575557751278408913e-01 , -1.379769956798908348e+00 , -3.298627871488417074e-01 , 6.230537740935099267e-03
-7.531363833210679148e-01 , -1.374056526336411732e+00 , -2.753288011853134432e-01 , 6.186173208883588917e-03
-7.649870747823235284e-01 , -1.314458871869785828e+00 , -1.274336346754528781e-01 , 6.123329066614330643e-03
-7.498858482464277886e-01 , -1.376890783712112709e+00 , -2.468861446712369290e-01 , 6.095731664436757416e-03
-7.796537609316734896e-01 , -1.377550263991244472e+00 , -2.492667497353152628e-01 , 6.095600732938541953e-03
-7.523371066093819115e-01 , -1.372309709439415659e+00 , -2.243032190284215410e-01 , 6.078239829458521870e-03
-7.731717154884343302e-01 , -1.393901954749966698e+00 , -2.934314503527211682e-01 , 6.029746587027744881e-03
-7.763281709046662149e-01 , -1.403204703324078428e+00 , -3.578199620079001164e-01 , 6.009902837026364145e-03
-7.373527868803080310e-01 , -1.364927913316336561e+00 , -1.703521457089372804e-01 , 5.985146152034083455e-03
-7.613401226398833765e-01 , -1.372078793580088663e+00 , -1.863007815695505442e-01 , 5.978817769159093173e-03
-6.961897977839226481e-01 , -1.359868114647274862e+00 , -1.483439123505254087e-01 , 5.954335119119344433e-03
-6.336649060984309578e-01 , -1.398703978048300156e+00 , -2.553395613281075338e-01 , 5.915345868272563028e-03
-8.149824438771302582e-01 , -1.303068640189317229e+00 , -5.067502843306374155e-02 , 5.905747519642708457e-03
-7.610873351247647856e-01 , -1.373877015544980873e+00 , -1.575095594567421653e-01 , 5.886126456405769286e-03
-6.488443029726823630e-01 , -1.418242853033553574e+00 , -3.101134706217606452e-01 , 5.800502311618264961e-03
-7.405000219975027553e-01 , -1.332108288631985493e+00 , -4.741822508623208532e-02 , 5.789379496665493334e-03
-7.537583561714489289e-01 , -1.334707790632841951e+00 , -4.946469703329559042e-02 , 5.784661070051501895e-03
-8.494196595957588247e-01 , -1.423724610893824183e+00 , -3.098748459051078319e-01 , 5.744064517945385480e-03
-8.273416587675648248e-01 , -1.287161470212922154e+00 , 3.180661609966507763e-02 , 5.693580213972348689e-03
-7.742432668201441048e-01 , -1.409462476373451789e+00 , -1.919146720249540750e-01 , 5.689233984584101018e-03
-8.912579985988232645e-01 , -1.433914757640491144e+00 , 5.932298160570116607e+00 , 5.682819142859102564e-03
-7.068772603019677359e-01 , -1.431951513861060121e+00 , -5.007775422126281573e-01 , 5.681188918033193945e-03
-7.330552392351414870e-01 , -1.391151606958691778e+00 , -1.200513349320994905e-01 , 5.662342342220237287e-03
-6.855421043827406580e-01 , -1.358811612110976341e+00 , -4.521429141762759590e-02 , 5.655608389115382613e-03
-7.284825681424522692e-01 , -1.352253952104931711e+00 , -3.006082722155743736e-02 , 5.645155074107955674e-03
-7.209826584661735982e-01 , -1.348465457810022139e+00 , -2.076340418264138732e-02 , 5.636515583243031924e-03
-8.499856247812694887e-01 , -1.438643182298923184e+00 , 5.898495882022658066e+00 , 5.630200783649860416e-03
-6.400224916335872649e-01 , -1.427069396969804949e+00 , -2.422358639279570958e-01 , 5.619378810976609177e-03
-7.487149506950486755e-01 , -1.315390300388473488e+00 , 3.391022050842401603e-02 , 5.609332163610774094e-03
-6.873818004302629792e-01 , -1.438602266258008688e+00 , -4.995737965845071238e-01 , 5.607405388601677081e-03
-6.824546904139325854e-01 , -1.440626341827867973e+00 , -4.556197358695598942e-01 , 5.606896517070939986e-03
-8.289846552829501780e-01 , -1.315956427803941065e+00 , 4.506830022383082057e-02 , 5.575675830375451981e-03
-7.006124577116138452e-01 , -1.351715490618400795e+00 , -2.186422055882319970e-03 , 5.567818196642668714e-03
-6.796671714233365469e-01 , -1.424292087319415812e+00 , -1.855716245636470640e-01 , 5.545582857028659267e-03
-8.520757878796325624e-01 , -1.444439614801724447e+00 , 5.961713770509485144e+00 , 5.531002074576163961e-03
-8.846483730150535019e-01 , -1.452005992434978632e+00 , 5.923482409038184571e+00 , 5.481481173110120710e-03
-9.318228883400064833e-01 , -1.442247644505578075e+00 , -2.412625253895859800e-01 , 5.476365014816817443e-03
-8.296076551383020359e-01 , -1.449962128703421671e+00 , -3.272589283512005176e-01 , 5.471706397733612330e-03
-6.534224401040106267e-01 , -1.444365651889206958e+00 , -2.582200719229407748e-01 , 5.467399073307939970e-03
-9.054254909794676731e-01 , -1.450788210633669362e+00 , -3.106546294864833690e-01 , 5.467182668296477303e-03
-9.266158869789216102e-01 , -1.452557170646631146e+00 , -3.383152103715918457e-01 , 5.467030199046336164e-03
-8.662988042381184473e-01 , -1.232423938776731287e+00 , 1.468325621703280570e-01 , 5.461923486455799726e-03
-7.762450320161814465e-01 , -1.437832883615917989e+00 , 6.085807131074258081e+00 , 5.443218527836342878e-03
-6.991252549486022261e-01 , -1.446411452225251359e+00 , -5.902196021745990118e-01 , 5.426102684099254163e-03
-7.345812286966043603e-01 , -1.366407644615368566e+00 , 2.581411745463103868e-02 , 5.418137742033491897e-03
-7.771903050514111788e-01 , -1.441992698194135780e+00 , 6.079063103983049388e+00 , 5.414983679869008262e-03
-8.206225825616101366e-01 , -1.449956064598300731e+00 , -2.489775551479132820e-01 , 5.399067605154505949e-03
